date,open,high,low,close,adjcp,volume,tic
2020-01-17,100.6,101.712,100.51,101.692,101.692,6446909.8321081,NKE
2020-01-17,117.36,117.962,116.935,117.419,117.419,12181292.57123,PG
2020-01-17,129.518,131.438,129.381,131.133,131.133,1647125.8136297,TRV
2020-01-17,277.575,278.206,273.738,276.15,276.15,5006702.0,UNH
2020-01-17,194.444,197.296,192.713,197.246,197.246,12990823.0,V
2020-01-17,52.4145,52.8185,52.3689,52.8001,52.8001,17783784.003188,VZ
2020-01-17,36.3187,36.3937,35.8727,35.9773,35.9773,32096785.315252,WMT
2020-01-21,76.7951,77.2356,76.5034,76.6433,76.6433,114458103.0,AAPL
2020-01-21,220.49,221.428,217.107,217.401,217.401,3381644.9205572,AMGN
2020-01-21,93.25,94.7135,93.0,94.6,94.6,74155700.0,AMZN
2020-01-21,126.134,126.82,125.43,125.569,125.569,3225237.3004599,AXP
2020-01-21,320.69,324.67,303.94,311.52,311.52,19432925.0,BA
2020-01-21,137.722,138.344,136.312,136.47,136.47,2647381.1802145,CAT
2020-01-21,181.51,186.0,181.5,185.27,185.27,6302448.0,CRM
2020-01-21,44.9128,45.1338,44.6477,44.7675,44.7675,23733447.011276,CSCO
2020-01-21,99.8963,99.9459,98.2094,98.3457,98.3457,9758645.973783,CVX
2020-01-21,144.24,144.59,143.01,143.56,143.56,9250157.0,DIS
2020-01-21,45.346,45.4905,44.6777,45.0205,45.0205,4855744.1644635,DOW
2020-01-21,231.132,232.671,229.633,229.73,229.73,2665720.2368031,GS
2020-01-21,216.122,218.133,215.68,217.446,217.446,5221195.7722251,HD
2020-01-21,172.298,172.545,169.885,170.319,170.319,2325040.4547978,HON
2020-01-21,118.789,120.107,118.604,119.951,119.951,8404706.598484,IBM
2020-01-21,54.724,56.0407,54.7054,55.401,55.401,30994842.816341,INTC
2020-01-21,137.478,138.948,137.409,138.116,138.116,10314488.400202,JNJ
2020-01-21,126.008,126.794,125.527,125.674,125.674,9227430.6633035,JPM
2020-01-21,51.7585,52.1157,51.507,52.0492,52.0492,13146522.914645,KO
2020-01-21,197.189,198.015,196.116,197.012,197.012,4395319.1130309,MCD
2020-01-21,163.014,163.074,160.128,160.816,160.816,3757165.3998548,MMM
2020-01-21,77.8414,78.0572,76.975,77.199,77.199,11145158.987853,MRK
2020-01-21,159.432,160.867,159.189,159.257,159.257,30860048.828704,MSFT
2020-01-21,101.414,101.84,100.977,101.741,101.741,4990581.1540751,NKE
2020-01-21,117.419,117.616,115.959,117.133,117.133,9207856.4157255,PG
2020-01-21,131.172,131.9,130.788,131.3,131.3,1722217.5035405,TRV
2020-01-21,274.686,279.919,273.866,278.044,278.044,5364434.0,UNH
2020-01-21,196.709,200.833,196.406,199.759,199.759,15421861.0,V
2020-01-21,52.8613,53.0992,52.7749,52.9671,52.9671,14642386.195598,VZ
2020-01-21,35.8597,36.2117,35.8373,36.1793,36.1793,23497182.266037,WMT
2020-01-22,77.1292,77.4722,76.8238,76.9164,76.9164,105153437.0,AAPL
2020-01-22,218.465,219.335,215.718,216.628,216.628,2183860.0875453,AMGN
2020-01-22,94.8045,95.125,94.167,94.373,94.373,64325140.0,AMZN
2020-01-22,125.956,127.256,125.956,126.492,126.492,2582125.994554,AXP
2020-01-22,307.99,310.99,300.93,307.17,307.17,18904407.0,BA
2020-01-22,136.816,137.112,133.333,133.441,133.441,3850934.3027966,CAT
2020-01-22,185.39,186.44,182.69,182.75,182.75,4781769.0,CRM
2020-01-22,45.2064,45.4353,44.9854,45.0042,45.0042,16554290.768198,CSCO
2020-01-22,98.151,98.5513,97.6048,98.0144,98.0144,6440152.621565,CVX
2020-01-22,144.45,144.79,143.54,144.01,144.01,7549950.0,DIS
2020-01-22,45.1313,45.1919,43.3794,43.5383,43.5383,6016588.1707989,DOW
2020-01-22,230.564,232.367,230.32,230.985,230.985,2172283.4120528,GS
2020-01-22,218.241,220.783,217.378,217.398,217.398,4318090.804815,HD
2020-01-22,170.9,171.206,169.255,169.482,169.482,1998967.3119534,HON
2020-01-22,123.532,125.65,122.868,124.02,124.02,19109283.030068,IBM
2020-01-22,55.8483,57.504,55.7848,57.3955,57.3955,32215306.148351,INTC
2020-01-22,135.742,138.037,135.085,137.184,137.184,11137395.464593,JNJ
2020-01-22,126.057,126.195,125.251,125.517,125.517,8220071.5129443,JPM
2020-01-22,52.1206,52.4779,52.0581,52.4495,52.4495,14135959.283856,KO
2020-01-22,198.861,199.323,197.208,197.258,197.258,2955766.1406508,MCD
2020-01-22,160.913,161.862,159.47,159.605,159.605,2699816.7228358,MMM
2020-01-22,77.3704,77.6183,76.8983,76.9242,76.9242,8674903.2334933,MRK
2020-01-22,160.117,160.204,158.456,158.476,158.476,25236949.286439,MSFT
2020-01-22,102.137,102.743,101.582,101.652,101.652,5172234.9967603,NKE
2020-01-22,117.34,117.676,116.886,117.32,117.32,7962919.1508754,PG
2020-01-22,131.674,132.176,130.906,131.723,131.723,1778000.8017084,TRV
2020-01-22,279.403,279.534,275.108,278.1,278.1,3369644.0,UNH
2020-01-22,199.974,202.504,199.759,200.354,200.354,8369013.0,V
2020-01-22,53.0817,53.4062,52.9321,53.108,53.108,10075109.580006,VZ
2020-01-22,36.062,36.469,36.0487,36.3353,36.3353,15741260.358428,WMT
2020-01-23,76.9686,77.3669,76.4187,77.2859,77.2859,107879031.0,AAPL
2020-01-23,216.911,216.911,213.264,215.054,215.054,2282720.3507882,AMGN
2020-01-23,94.2555,94.499,93.638,94.229,94.229,49692260.0,AMZN
2020-01-23,126.274,126.572,125.192,126.383,126.383,3992595.5782372,AXP
2020-01-23,306.68,316.29,305.88,315.91,315.91,9759801.0,BA
2020-01-23,132.682,133.984,130.798,133.56,133.56,3401928.83662,CAT
2020-01-23,183.21,184.3,181.3,183.98,183.98,4369337.0,CRM
2020-01-23,44.9512,45.1092,44.4111,44.9512,44.9512,18278501.759516,CSCO
2020-01-23,97.5462,98.512,97.0878,98.151,98.151,9226211.2406094,CVX
2020-01-23,143.6,143.61,140.65,142.2,142.2,11081973.0,DIS
2020-01-23,42.9826,43.4363,42.0675,43.0095,43.0095,6773848.8196118,DOW
2020-01-23,228.604,230.937,227.075,229.613,229.613,3002049.9405108,GS
2020-01-23,216.691,219.193,215.307,218.123,218.123,4946984.4993111,HD
2020-01-23,169.255,169.955,168.536,169.038,169.038,2585798.271567,HON
2020-01-23,124.293,124.469,122.527,123.142,123.142,6564267.0408748,IBM
2020-01-23,57.5137,58.2874,57.4669,57.9337,57.9337,46755707.787262,INTC
2020-01-23,136.978,137.655,135.801,137.439,137.439,9372172.2321537,JNJ
2020-01-23,124.623,125.585,123.719,125.399,125.399,10176319.190029,JPM
2020-01-23,52.24,52.6638,52.1119,52.6501,52.6501,14124114.996042,KO
2020-01-23,196.412,199.166,194.632,199.097,199.097,3621112.9523574,MCD
2020-01-23,158.724,159.934,158.123,159.334,159.334,2630923.2778476,MMM
2020-01-23,76.9325,76.9325,75.7311,75.9884,75.9884,14677456.674918,MRK
2020-01-23,158.953,159.55,158.066,159.471,159.471,20576125.075471,MSFT
2020-01-23,101.195,101.532,99.8266,100.193,100.193,7301682.1587862,NKE
2020-01-23,116.157,118.248,115.535,116.787,116.787,11875571.161844,PG
2020-01-23,126.979,128.574,124.391,125.022,125.022,3902700.1714634,TRV
2020-01-23,277.575,278.091,274.456,277.059,277.059,3425903.0,UNH
2020-01-23,200.354,200.843,197.824,199.015,199.015,8841990.0,V
2020-01-23,53.0205,53.1526,52.6865,53.1342,53.1342,12650988.898149,VZ
2020-01-23,36.365,36.3967,36.0037,36.2507,36.2507,13756309.062056,WMT
2020-01-24,77.5363,78.2783,76.8718,77.0633,77.0633,151316428.0,AAPL
2020-01-24,215.767,215.845,205.433,206.41,206.41,5486591.6990138,AMGN
2020-01-24,94.5685,94.7495,92.372,93.082,93.082,75323620.0,AMZN
2020-01-24,131.186,132.884,128.774,129.966,129.966,8952471.2584857,AXP
2020-01-24,320.1,324.27,310.66,321.14,321.14,17904097.0,BA
2020-01-24,133.363,133.511,130.284,131.33,131.33,2700125.1509251,CAT
2020-01-24,185.0,186.13,181.13,182.11,182.11,4653931.0,CRM
2020-01-24,45.1514,45.3901,44.5309,44.8117,44.8117,15334380.003755,CSCO
2020-01-24,97.9169,98.0631,96.6293,97.0781,97.0781,7972559.0394278,CVX
2020-01-24,141.4,142.25,139.2,140.08,140.08,13076325.0,DIS
2020-01-24,42.6917,43.0268,41.1179,41.5013,41.5013,6916283.4695503,DOW
2020-01-24,229.133,229.74,224.949,226.193,226.193,3077484.7454518,GS
2020-01-24,218.849,219.781,215.229,216.573,216.573,4785885.2745732,HD
2020-01-24,169.364,169.679,166.131,166.742,166.742,2907605.9817343,HON
2020-01-24,123.581,124.049,121.064,121.151,121.151,6474234.2081214,IBM
2020-01-24,60.9092,63.3961,60.8075,62.6459,62.6459,92586284.21351,INTC
2020-01-24,137.478,137.811,136.87,137.252,137.252,9782794.1763423,JNJ
2020-01-24,125.241,125.291,121.509,122.295,122.295,16514369.286024,JPM
2020-01-24,52.6678,52.6854,52.3115,52.5141,52.5141,9439906.5836709,KO
2020-01-24,199.815,199.815,196.756,197.071,197.071,3329683.6225577,MCD
2020-01-24,159.993,161.184,159.141,159.712,159.712,2948463.9339481,MMM
2020-01-24,76.0494,76.2161,73.4329,73.7753,73.7753,16631059.382177,MRK
2020-01-24,160.224,160.244,157.293,157.84,157.84,26051743.626392,MSFT
2020-01-24,100.76,101.057,98.895,99.252,99.252,3946742.9294873,NKE
2020-01-24,117.005,118.474,116.591,116.935,116.935,10176007.493125,PG
2020-01-24,124.628,125.68,124.508,125.582,125.582,1883527.8737309,TRV
2020-01-24,276.025,277.508,269.751,270.899,270.899,3975951.0,UNH
2020-01-24,199.885,200.442,196.779,197.531,197.531,8107404.0,V
2020-01-24,53.1255,53.2673,52.7826,52.9321,52.9321,11596485.593098,VZ
2020-01-24,36.306,36.3123,35.7233,35.7913,35.7913,14006353.596128,WMT
2020-01-27,75.0645,75.4805,73.812,74.7995,74.7995,167221239.0,AAPL
2020-01-27,204.67,205.804,202.372,204.006,204.006,3107703.1362254,AMGN
2020-01-27,91.0,92.05,90.767,91.417,91.417,70570180.0,AMZN
2020-01-27,126.174,126.978,123.991,125.678,125.678,6686250.9457157,AXP
2020-01-27,314.34,319.36,312.72,314.73,314.73,7512579.0,BA
2020-01-27,128.075,128.933,126.832,126.99,126.99,3121652.1751334,CAT
2020-01-27,178.77,181.73,177.3,180.71,180.71,4239357.0,CRM
2020-01-27,43.9328,44.0968,43.3633,43.5469,43.5469,22528057.224,CSCO
2020-01-27,95.6968,96.2041,95.4677,95.8023,95.8023,8767315.1602579,CVX
2020-01-27,135.86,137.73,135.0,135.9,135.9,12831818.0,DIS
2020-01-27,40.4929,40.723,39.9178,40.3821,40.3821,5639929.5440534,DOW
2020-01-27,220.989,223.459,219.724,222.635,222.635,2680779.851922,GS
2020-01-27,213.011,217.014,213.011,215.807,215.807,3852197.8060383,HD
2020-01-27,164.034,165.059,163.305,163.364,163.364,2646862.3763068,HON
2020-01-27,119.385,120.722,119.024,119.473,119.473,4834119.1123131,IBM
2020-01-27,61.0449,61.6867,60.0193,60.1042,60.1042,33624008.241732,INTC
2020-01-27,136.507,138.282,136.026,137.635,137.635,8199693.3062123,JNJ
2020-01-27,119.514,122.088,119.131,121.243,121.243,14003483.303491,JPM
2020-01-27,52.0855,52.6678,52.012,52.3312,52.3312,15772785.297563,KO
2020-01-27,193.894,196.48,193.402,195.301,195.301,3633001.6983527,MCD
2020-01-27,161.233,161.881,157.368,157.445,157.445,4865308.1515027,MMM
2020-01-27,73.0199,74.2251,72.684,73.8781,73.8781,12063096.059921,MRK
2020-01-27,154.121,156.276,153.239,155.213,155.213,33537429.290891,MSFT
2020-01-27,95.5344,97.9748,95.3421,97.5118,97.5118,10116896.703945,NKE
2020-01-27,116.571,118.1,116.571,117.439,117.439,9993953.5964151,PG
2020-01-27,125.179,126.497,124.47,124.628,124.628,1630688.8377193,TRV
2020-01-27,266.471,266.547,259.106,262.826,262.826,4755519.0,UNH
2020-01-27,192.733,195.957,191.855,194.374,194.374,7470226.0,V
2020-01-27,52.5456,53.003,52.3534,52.6068,52.6068,13076102.300055,VZ
2020-01-27,35.4267,36.3713,35.264,36.264,36.264,22425890.067769,WMT
2020-01-28,75.6816,77.0857,75.5829,76.9144,76.9144,167524748.0,AAPL
2020-01-28,204.562,207.417,203.908,205.736,205.736,2299418.8418927,AMGN
2020-01-28,92.025,92.9055,91.501,92.6625,92.6625,56160800.0,AMZN
2020-01-28,126.998,128.794,126.154,127.425,127.425,3859608.9095454,AXP
2020-01-28,316.17,317.47,312.14,314.69,314.69,5534891.0,BA
2020-01-28,128.193,128.736,126.881,127.927,127.927,2954137.7864053,CAT
2020-01-28,181.14,183.855,180.35,182.85,182.85,3445530.0,CRM
2020-01-28,43.5921,43.9996,43.5763,43.8219,43.8219,15299649.419191,CSCO
2020-01-28,96.3299,96.88,96.1563,96.4558,96.4558,6649878.2936643,CVX
2020-01-28,136.5,138.93,135.86,138.37,138.37,10390015.0,DIS
2020-01-28,40.569,40.8444,40.2443,40.3628,40.3628,6792701.9455355,DOW
2020-01-28,223.919,227.741,222.548,226.81,226.81,3340635.6784369,GS
2020-01-28,216.406,219.605,215.955,218.31,218.31,3880227.6893664,HD
2020-01-28,163.886,166.378,163.078,165.166,165.166,2314421.5373217,HON
2020-01-28,120.243,121.072,119.589,120.282,120.282,4004556.7040365,IBM
2020-01-28,60.8428,61.8322,60.3319,61.5841,61.5841,33789473.956088,INTC
2020-01-28,137.37,139.322,137.085,138.321,138.321,7929002.4873132,JNJ
2020-01-28,121.99,123.945,121.656,123.463,123.463,14223799.603616,JPM
2020-01-28,52.3028,52.5768,51.8672,51.9034,51.9034,16739903.276615,KO
2020-01-28,195.802,197.966,195.782,196.275,196.275,4132363.5993259,MCD
2020-01-28,154.104,154.481,147.944,148.428,148.428,9951337.56187,MMM
2020-01-28,74.1694,74.4018,73.7077,74.0067,74.0067,10560533.009877,MRK
2020-01-28,156.668,158.524,155.986,158.251,158.251,26032740.539406,MSFT
2020-01-28,97.6089,98.3149,96.8097,97.6784,97.6784,5831988.5871629,NKE
2020-01-28,117.676,118.662,117.468,117.774,117.774,6635480.1140203,PG
2020-01-28,125.316,125.887,125.169,125.218,125.218,1392670.2091149,TRV
2020-01-28,262.673,266.806,262.109,264.491,264.491,4692196.0,UNH
2020-01-28,195.059,196.445,194.464,195.489,195.489,7487691.0,V
2020-01-28,52.6699,53.5645,52.5728,53.3012,53.3012,17500592.318291,VZ
2020-01-28,36.2997,36.5827,36.29,36.4913,36.4913,16840184.484319,WMT
2020-01-29,78.5513,79.3732,77.8042,78.5236,78.5236,223663506.0,AAPL
2020-01-29,206.323,209.49,205.863,207.848,207.848,2187310.0453118,AMGN
2020-01-29,93.2,93.7375,92.751,92.9,92.9,42027800.0,AMZN
2020-01-29,127.444,128.07,126.442,126.68,126.68,2618022.8332236,AXP
2020-01-29,322.43,325.24,317.25,320.12,320.12,12532547.0,BA
2020-01-29,128.726,128.894,126.931,127.029,127.029,2801091.9778303,CAT
2020-01-29,184.0,184.1,181.62,181.77,181.77,2789482.0,CRM
2020-01-29,44.0036,44.0134,43.05,43.16,43.16,15577329.119317,CSCO
2020-01-29,96.7356,97.0781,95.6404,95.7828,95.7828,5500400.468045,CVX
2020-01-29,138.6,138.68,135.795,136.06,136.06,9389202.0,DIS
2020-01-29,41.9222,42.7514,41.5967,42.5116,42.5116,7977714.0437381,DOW
2020-01-29,228.614,230.457,223.988,224.488,224.488,3971969.1510377,GS
2020-01-29,219.263,220.195,217.879,218.447,218.447,2747308.656543,HD
2020-01-29,166.625,167.304,165.324,165.353,165.353,2336538.4452624,HON
2020-01-29,119.951,120.302,118.594,118.672,118.672,3544132.4964022,IBM
2020-01-29,61.8792,62.2718,60.5409,60.6865,60.6865,19757206.613944,INTC
2020-01-29,138.273,139.89,137.998,139.292,139.292,6796519.3244752,JNJ
2020-01-29,123.807,124.485,122.795,123.267,123.267,10155076.207032,JPM
2020-01-29,51.8937,52.1275,51.5843,51.9034,51.9034,14470119.012574,KO
2020-01-29,197.484,201.911,196.667,200.071,200.071,6147823.7768996,MCD
2020-01-29,149.116,149.233,144.796,145.222,145.222,5962348.2490609,MMM
2020-01-29,74.3075,75.6459,74.1605,74.8574,74.8574,9465045.8800672,MRK
2020-01-29,160.546,161.416,158.466,160.722,160.722,36725877.203943,MSFT
2020-01-29,98.3348,98.5609,96.4706,97.122,97.122,4630183.8348784,NKE
2020-01-29,117.656,117.804,116.827,116.857,116.857,5641057.6472117,PG
2020-01-29,125.326,125.366,123.879,124.184,124.184,1363843.2669406,TRV
2020-01-29,262.77,264.786,259.891,261.726,261.726,4284456.0,UNH
2020-01-29,196.866,198.431,195.176,197.405,197.405,7317670.0,V
2020-01-29,53.4333,53.4946,52.195,52.2747,52.2747,15287916.413428,VZ
2020-01-29,36.4787,36.648,36.274,36.274,36.274,12070767.618169,WMT
2020-01-30,77.6082,78.4626,77.1707,78.4093,78.4093,130876609.0,AAPL
2020-01-30,206.812,207.672,204.328,206.949,206.949,2821424.1474526,AMGN
2020-01-30,92.9,93.6435,92.5305,93.534,93.534,126548760.0,AMZN
2020-01-30,125.787,128.258,125.48,128.15,128.15,2524440.3682731,AXP
2020-01-30,318.6,323.43,315.76,321.39,321.39,6057806.0,BA
2020-01-30,126.082,127.217,124.356,126.635,126.635,4128654.405806,CAT
2020-01-30,180.9,185.94,180.54,185.67,185.67,3716140.0,CRM
2020-01-30,42.6936,43.3633,42.4373,43.3348,43.3348,16158135.618065,CSCO
2020-01-30,95.3058,96.8508,94.6601,96.687,96.687,9657712.4375359,CVX
2020-01-30,135.09,137.85,134.83,137.81,137.81,11847328.0,DIS
2020-01-30,41.3481,41.9222,40.7924,41.4858,41.4858,6595351.5183513,DOW
2020-01-30,222.234,228.457,221.331,228.26,228.26,3488604.3813614,GS
2020-01-30,216.573,217.771,216.161,217.289,217.289,5019607.2398871,HD
2020-01-30,163.6,168.28,163.6,167.866,167.866,3267889.8842361,HON
2020-01-30,117.882,118.048,116.34,117.891,117.891,5868270.6685559,IBM
2020-01-30,60.0564,60.8428,59.4078,60.8144,60.8144,20244309.241667,INTC
2020-01-30,138.821,139.272,137.919,139.125,139.125,6993023.9274359,JNJ
2020-01-30,121.852,125.006,121.852,124.79,124.79,9853145.9337579,JPM
2020-01-30,52.741,53.6973,52.5865,53.5876,53.5876,22215538.377033,KO
2020-01-30,199.638,202.205,198.566,201.694,201.694,3816704.3280388,MCD
2020-01-30,144.33,145.793,142.316,145.667,145.667,4860444.4167606,MMM
2020-01-30,74.6074,74.7628,73.964,74.2204,74.2204,12250876.197173,MRK
2020-01-30,166.475,166.475,163.349,165.265,165.265,53944850.65048,MSFT
2020-01-30,96.3237,97.0348,94.7183,95.5155,95.5155,7262821.8121098,NKE
2020-01-30,116.61,117.804,116.275,117.696,117.696,6308524.0670573,PG
2020-01-30,123.555,125.109,123.111,125.031,125.031,1513207.6937681,TRV
2020-01-30,260.752,260.752,255.28,259.967,259.967,4552310.0,UNH
2020-01-30,196.583,200.941,195.947,200.659,200.659,8894989.0,V
2020-01-30,51.5443,52.1504,51.2296,52.1251,52.1251,19040465.445016,VZ
2020-01-30,36.186,36.528,36.098,36.4847,36.4847,14639545.097721,WMT
2020-01-31,77.6999,78.1246,74.6388,74.9374,74.9374,206097400.0,AAPL
2020-01-31,200.153,200.456,192.155,197.689,197.689,6523416.0061706,AMGN
2020-01-31,102.574,102.786,100.114,100.436,100.436,311345660.0,AMZN
2020-01-31,127.157,127.236,124.467,124.944,124.944,3661819.1118819,AXP
2020-01-31,319.85,320.03,315.12,316.39,316.39,5029354.0,BA
2020-01-31,125.184,126.299,122.137,122.896,122.896,7252977.6878337,CAT
2020-01-31,184.86,186.03,180.79,182.31,182.31,4193259.0,CRM
2020-01-31,43.107,43.1158,42.0514,42.1702,42.1702,21878287.540402,CSCO
2020-01-31,95.3058,95.4873,92.3573,93.003,93.003,15783321.149658,CVX
2020-01-31,138.4,138.67,137.06,138.31,138.31,12379079.0,DIS
2020-01-31,40.8261,40.9667,39.3034,39.4306,39.4306,8800451.8750668,DOW
2020-01-31,226.262,227.085,221.47,222.292,222.292,3725086.9695572,GS
2020-01-31,217.456,217.712,212.745,212.922,212.922,5682793.647643,HD
2020-01-31,165.68,167.452,161.285,163.058,163.058,5842970.7740316,HON
2020-01-31,123.162,124.167,121.346,123.874,123.874,22037823.141183,IBM
2020-01-31,60.2039,60.367,58.2542,58.4915,58.4915,27617532.889318,INTC
2020-01-31,138.567,138.801,137.537,137.743,137.743,9350493.8392157,JNJ
2020-01-31,123.523,123.827,120.752,121.548,121.548,13921584.326257,JPM
2020-01-31,53.6875,53.7825,52.9349,53.1678,53.1678,19425240.986356,KO
2020-01-31,201.054,202.519,198.841,199.608,199.608,4202715.9375104,MCD
2020-01-31,145.222,145.793,141.831,142.238,142.238,6403536.7912549,MMM
2020-01-31,74.1187,74.3668,72.9338,73.3116,73.3116,10699734.044251,MRK
2020-01-31,164.718,164.902,162.194,162.823,162.823,37786969.406622,MSFT
2020-01-31,95.4392,95.7704,93.3073,93.6761,93.6761,9026113.4460504,NKE
2020-01-31,117.734,118.632,116.305,116.443,116.443,7077007.3140417,PG
2020-01-31,124.558,125.326,122.471,122.658,122.658,1980189.72879,TRV
2020-01-31,257.355,257.929,250.889,252.076,252.076,5980365.0,UNH
2020-01-31,194.178,196.574,191.043,191.726,191.726,17329057.0,V
2020-01-31,52.1076,52.7311,51.9056,52.195,52.195,16266286.566609,VZ
2020-01-31,36.2473,36.3813,35.645,35.831,35.831,24845942.128237,WMT
2020-02-03,73.6741,75.8994,73.1685,74.7295,74.7295,179659657.0,AAPL
2020-02-03,198.002,200.955,197.249,198.452,198.452,2803759.0953965,AMGN
2020-02-03,100.53,102.425,100.012,100.21,100.21,117981880.0,AMZN
2020-02-03,125.589,127.206,125.49,126.026,126.026,2829347.3723429,AXP
2020-02-03,316.86,318.84,313.02,314.13,314.13,4876509.0,BA
2020-02-03,122.965,124.573,120.963,121.407,121.407,4687750.0241438,CAT
2020-02-03,183.26,185.874,181.85,185.42,185.42,4755709.0,CRM
2020-02-03,42.5639,42.9528,42.3902,42.6838,42.6838,16769624.669661,CSCO
2020-02-03,92.8264,93.1054,91.4775,92.248,92.248,10124117.504646,CVX
2020-02-03,139.79,141.82,139.75,141.32,141.32,12659963.0,DIS
2020-02-03,39.6367,40.201,39.1397,40.0045,40.0045,7438173.878145,DOW
2020-02-03,222.851,226.624,222.548,223.478,223.478,2923275.4702617,GS
2020-02-03,214.973,218.006,214.091,216.131,216.131,5464751.1753589,HD
2020-02-03,164.221,165.314,160.655,161.275,161.275,3763809.8764251,HON
2020-02-03,124.333,126.929,124.03,126.06,126.06,10311436.306689,IBM
2020-02-03,58.9731,59.5055,58.8324,58.9408,58.9408,18202873.72578,INTC
2020-02-03,138.253,139.252,138.086,138.948,138.948,6230916.0926483,JNJ
2020-02-03,121.823,123.277,121.823,122.501,122.501,10912059.269349,JPM
2020-02-03,53.4889,53.6875,53.2774,53.3323,53.3323,13550546.77583,KO
2020-02-03,200.562,202.323,199.864,200.73,200.73,3793902.9068733,MCD
2020-02-03,143.449,143.711,140.204,140.369,140.369,4380806.4563402,MMM
2020-02-03,73.8269,75.6978,73.8269,74.9423,74.9423,10822369.674766,MRK
2020-02-03,163.009,166.906,162.979,166.796,166.796,31520656.169029,MSFT
2020-02-03,96.3039,98.183,95.8864,96.5677,96.5677,9999975.8186625,NKE
2020-02-03,116.481,117.696,116.333,116.906,116.906,6477166.5603683,PG
2020-02-03,123.465,125.109,123.249,124.508,124.508,1604249.6617184,TRV
2020-02-03,254.552,256.14,250.545,253.53,253.53,6103563.0,UNH
2020-02-03,192.674,194.932,192.586,193.514,193.514,11298284.0,V
