date,open,high,low,close,adjcp,volume,tic
2016-11-09,87.704,90.197,87.533,89.936,89.936,9077171.0,DIS
2016-11-09,164.578,172.193,163.196,171.36,171.36,8793428.5489594,GS
2016-11-09,104.484,109.076,103.973,108.86,108.86,9313357.993327,HD
2016-11-09,97.7868,99.6261,96.6283,98.9364,98.9364,5186649.3991947,HON
2016-11-09,115.881,117.852,114.388,117.267,117.267,7133560.6323865,IBM
2016-11-09,28.8922,29.5046,28.5053,29.4187,29.4187,30008825.674338,INTC
2016-11-09,101.792,103.881,100.155,102.018,102.018,19123137.645206,JNJ
2016-11-09,60.4389,62.7152,60.32,61.9538,61.9538,60195284.117426,JPM
2016-11-09,34.1732,34.6303,34.1224,34.5902,34.5902,26089120.134803,KO
2016-11-09,96.3432,99.1894,96.0826,98.8158,98.8158,5933168.5179198,MCD
2016-11-09,136.001,140.273,136.001,139.71,139.71,4461923.7644883,MMM
2016-11-09,49.9114,50.7249,48.9838,50.0817,50.0817,35668374.130067,MRK
2016-11-09,54.0136,54.5409,53.2907,54.1629,54.1629,52020136.176997,MSFT
2016-11-09,46.8594,47.9858,46.6084,47.8431,47.8431,9678606.2476617,NKE
2016-11-09,72.1345,73.2197,71.3304,72.7027,72.7027,14151037.582374,PG
2016-11-09,89.483,92.9778,89.483,92.4886,92.4886,4233946.3361196,TRV
2016-11-09,122.925,126.998,119.997,124.992,124.992,9123925.0,UNH
2016-11-09,77.1012,78.5042,76.544,78.4474,78.4474,12888664.0,V
2016-11-09,35.6938,36.5077,35.2859,36.3386,36.3386,27487839.321516,VZ
2016-11-09,20.0973,20.7357,20.0951,20.6197,20.6197,57855106.12001,WMT
2016-11-10,25.6948,25.6948,24.4787,24.9293,24.9293,243555999.0,AAPL
2016-11-10,125.36,126.856,123.991,126.367,126.367,9540013.868713,AMGN
2016-11-10,38.9405,38.9415,35.885,37.119,37.119,253562180.0,AMZN
2016-11-10,63.4603,64.5253,63.2886,64.2593,64.2593,10276428.523931,AXP
2016-11-10,135.83,138.47,135.71,136.92,136.92,7008322.0,BA
2016-11-10,78.9551,81.4519,78.7844,80.1645,80.1645,16519658.767279,CAT
2016-11-10,76.22,76.734,72.27,73.63,73.63,10200132.0,CRM
2016-11-10,26.0641,26.3548,25.5682,25.7263,25.7263,44839660.336502,CSCO
2016-11-10,82.2369,82.9743,82.0048,82.4359,82.4359,11422778.515048,CVX
2016-11-10,90.174,91.284,89.547,90.24,90.24,14106837.0,DIS
2016-11-10,173.055,182.091,172.594,178.7,178.7,12744604.635637,GS
2016-11-10,109.528,112.413,109.322,111.5,111.5,10095290.550575,HD
2016-11-10,99.6062,100.838,99.35,99.6659,99.6659,7438691.2675813,HON
2016-11-10,119.433,122.078,119.375,121.356,121.356,10181298.82429,IBM
2016-11-10,29.5877,29.5877,28.8072,29.2086,29.2086,32556538.42665,INTC
2016-11-10,102.419,102.694,100.938,101.38,101.38,14036247.014172,JNJ
2016-11-10,62.7742,65.3353,62.7742,64.8294,64.8294,66405604.543693,JPM
2016-11-10,34.2545,34.5813,33.4334,33.5019,33.5019,40603020.71126,KO
2016-11-10,98.865,98.8747,97.7997,98.4125,98.4125,5163472.6178496,MCD
2016-11-10,139.536,143.265,139.246,142.936,142.936,3996597.2222369,MMM
2016-11-10,50.3649,51.0831,50.35,50.6926,50.6926,22864148.837568,MRK
2016-11-10,54.4442,54.4541,51.8775,52.8423,52.8423,61757968.687397,MSFT
2016-11-10,48.0048,48.0791,47.1063,47.1588,47.1588,13149033.3649,NKE
2016-11-10,72.3476,72.5083,69.528,70.191,70.191,26096165.38488,PG
2016-11-10,92.772,94.9648,92.221,94.8134,94.8134,3178518.1249333,TRV
2016-11-10,125.392,129.095,125.075,128.721,128.721,6897523.0,UNH
2016-11-10,78.5042,79.1267,76.7277,77.1588,77.1588,18107353.0,V
2016-11-10,36.3386,36.3552,35.2024,35.4538,35.4538,31996853.890237,VZ
2016-11-10,20.6637,20.9076,20.5907,20.7041,20.7041,49362226.363204,WMT
2016-11-11,24.7715,25.1757,24.6404,25.08,25.08,145795261.0,AAPL
2016-11-11,125.095,125.711,122.387,124.206,124.206,5709250.5208634,AMGN
2016-11-11,36.7865,37.163,36.445,36.9505,36.9505,128195360.0,AMZN
2016-11-11,64.1303,64.698,63.8355,64.6136,64.6136,5080099.4091635,AXP
2016-11-11,136.4,137.77,135.87,137.69,137.69,3867104.0,BA
2016-11-11,80.1132,80.9281,78.7676,79.7877,79.7877,8590905.227003,CAT
2016-11-11,73.8,75.07,73.8,74.59,74.59,8874236.0,CRM
2016-11-11,25.6684,26.1162,25.6586,26.0239,26.0239,27200200.721943,CSCO
2016-11-11,82.1843,82.3197,81.0303,81.555,81.555,10369082.306169,CVX
2016-11-11,92.351,93.433,91.019,92.825,92.825,24209694.0,DIS
2016-11-11,176.378,182.385,176.378,181.434,181.434,7064471.6765098,GS
2016-11-11,111.52,112.443,111.256,112.178,112.178,6356373.9482243,HD
2016-11-11,99.6062,99.9505,99.2816,99.7246,99.7246,3739153.1987182,HON
2016-11-11,121.18,122.205,120.682,122.147,122.147,5870074.0918262,IBM
2016-11-11,29.2644,29.5222,29.0728,29.3015,29.3015,24518507.651707,INTC
2016-11-11,101.331,101.331,100.184,100.478,100.478,9572555.8796008,JNJ
2016-11-11,64.5307,64.8903,64.0837,64.8648,64.8648,32587054.510304,JPM
2016-11-11,33.5087,33.6565,33.2484,33.5753,33.5753,16379748.851015,KO
2016-11-11,98.5404,98.7962,98.1372,98.1863,98.1863,5039458.7525861,MCD
2016-11-11,142.743,143.595,142.462,143.556,143.556,2277898.3162735,MMM
2016-11-11,50.0048,50.3427,49.6159,49.903,49.903,17961816.733201,MRK
2016-11-11,52.4186,53.2137,52.2212,53.1296,53.1296,38704589.889475,MSFT
2016-11-11,47.0032,47.5892,46.9654,47.5169,47.5169,6731668.8925149,NKE
2016-11-11,69.9423,71.1154,69.9265,70.7129,70.7129,10526100.770377,PG
2016-11-11,94.6804,95.6518,94.331,95.3742,95.3742,2269010.8769311,TRV
2016-11-11,129.217,129.927,128.616,128.959,128.959,5080909.0,UNH
2016-11-11,76.8947,77.8721,76.8264,77.1683,77.1683,7805658.0,V
2016-11-11,35.4597,35.6102,35.3159,35.4538,35.4538,21615086.568177,VZ
2016-11-11,20.623,20.6718,20.4745,20.6578,20.6578,28324291.796717,WMT
2016-11-14,24.9125,24.9342,24.0668,24.4523,24.4523,221276913.0,AAPL
2016-11-14,124.587,125.175,122.544,122.867,122.867,6029829.6382156,AMGN
2016-11-14,37.2755,37.3,35.505,35.9535,35.9535,146426880.0,AMZN
2016-11-14,64.8895,66.6085,64.7307,66.3743,66.3743,8820320.8762087,AXP
2016-11-14,137.4,139.14,137.4,139.04,139.04,4822607.0,BA
2016-11-14,79.9948,81.9244,79.7976,80.7821,80.7821,8803073.2243452,CAT
2016-11-14,74.91,75.04,72.54,72.76,72.76,7241366.0,CRM
2016-11-14,26.0808,26.2812,26.017,26.0297,26.0297,27616909.689465,CSCO
2016-11-14,81.1669,81.6293,80.7514,81.5141,81.5141,10011046.968774,CVX
2016-11-14,92.711,93.423,92.607,93.052,93.052,13899031.0,DIS
2016-11-14,181.621,188.422,181.621,186.08,186.08,9270799.6754886,GS
2016-11-14,112.777,112.904,109.704,110.274,110.274,13233051.905157,HD
2016-11-14,100.05,100.7,99.3698,99.5465,99.5465,3039870.9381708,HON
2016-11-14,122.147,122.615,119.365,119.833,119.833,6860171.9113301,IBM
2016-11-14,29.2574,29.4021,28.9546,29.194,29.194,26646693.683706,INTC
2016-11-14,100.576,100.91,98.8012,98.889,98.889,11855612.176147,JNJ
2016-11-14,65.3353,68.0331,65.3353,67.2501,67.2501,54086946.295491,JPM
2016-11-14,33.6565,33.8943,33.4285,33.6898,33.6898,23847371.030271,KO
2016-11-14,98.8256,102.061,98.5798,101.294,101.294,8253113.9893165,MCD
2016-11-14,143.691,143.943,140.951,141.812,141.812,3178840.3928356,MMM
2016-11-14,49.9447,50.0123,49.3495,49.5762,49.5762,12965204.544504,MRK
2016-11-14,53.1296,53.1851,51.5649,52.3178,52.3178,45910639.103805,MSFT
2016-11-14,47.8996,47.9085,46.9933,46.9933,46.9933,8611694.8498038,NKE
2016-11-14,70.6971,70.8845,70.0203,70.2235,70.2235,15202965.584485,PG
2016-11-14,95.7768,97.0907,95.6902,97.0218,97.0218,3718697.8940585,TRV
2016-11-14,129.772,134.679,129.514,134.134,134.134,6517083.0,UNH
2016-11-14,77.2983,77.4879,72.8503,73.8695,73.8695,23047335.0,V
2016-11-14,35.4675,35.5743,34.9372,35.0644,35.0644,28736774.936132,VZ
2016-11-14,20.6363,20.6806,20.3543,20.4422,20.4422,44518839.818597,WMT
2016-11-15,24.6464,24.9046,24.5547,24.7685,24.7685,139507989.0,AAPL
2016-11-15,123.238,124.577,121.684,123.395,123.395,5380544.108992,AMGN
2016-11-15,36.5,37.339,36.2995,37.162,37.162,135115700.0,AMZN
2016-11-15,66.1083,66.4318,65.2935,66.4229,66.4229,4834629.1949754,AXP
2016-11-15,137.61,138.56,136.46,137.31,137.31,4159762.0,BA
2016-11-15,80.1743,81.0316,79.472,81.0149,81.0149,5413776.1383935,CAT
2016-11-15,74.49,74.73,73.31,74.02,74.02,6216437.0,CRM
2016-11-15,25.9463,26.4294,25.9463,26.3076,26.3076,29114297.497855,CSCO
2016-11-15,82.197,83.4083,82.1296,83.3253,83.3253,15895504.837695,CVX
2016-11-15,93.034,93.262,92.577,92.845,92.845,7555812.0,DIS
2016-11-15,183.748,187.903,182.522,187.903,187.903,5500486.9236349,GS
2016-11-15,109.803,110.274,106.192,107.468,107.468,15557423.891556,HD
2016-11-15,99.5664,99.8829,98.7198,99.6162,99.6162,3172764.2389259,HON
2016-11-15,120.009,120.536,119.345,120.204,120.204,4590164.1034383,IBM
2016-11-15,29.3258,29.8758,29.3015,29.5554,29.5554,24422690.913775,INTC
2016-11-15,98.7124,98.9581,98.2223,98.6342,98.6342,8780318.14801,JNJ
2016-11-15,66.2863,67.1627,65.7843,67.1205,67.1205,33254813.99042,JPM
2016-11-15,33.6986,33.9745,33.6898,33.911,33.911,20229765.666595,KO
2016-11-15,101.059,101.825,100.576,101.667,101.667,5175028.8897201,MCD
2016-11-15,142.016,142.907,140.959,142.897,142.897,2655102.5747398,MMM
2016-11-15,49.6919,49.7337,49.2247,49.6688,49.6688,9342018.0730961,MRK
2016-11-15,52.8609,53.916,52.8492,53.3523,53.3523,39617292.974193,MSFT
2016-11-15,47.2233,47.3958,46.561,46.9169,46.9169,9936536.6934848,NKE
2016-11-15,71.5584,71.5584,70.119,70.7474,70.7474,11186080.482832,PG
2016-11-15,96.8515,96.9057,96.3102,96.7463,96.7463,2108937.0647974,TRV
2016-11-15,135.224,135.617,133.455,134.095,134.095,5575124.0,UNH
2016-11-15,73.726,74.9629,73.3203,74.0464,74.0464,19654583.0,V
2016-11-15,35.3159,35.9667,35.2149,35.9667,35.9667,24590187.447618,VZ
2016-11-15,20.5301,20.7119,20.4018,20.7119,20.7119,33532113.344522,WMT
2016-11-16,24.676,25.4888,24.6532,25.4348,25.4348,251392063.0,AAPL
2016-11-16,123.854,124.617,122.886,123.561,123.561,4835347.4774919,AMGN
2016-11-16,36.994,37.4935,36.7805,37.3245,37.3245,70916000.0,AMZN
2016-11-16,65.9446,66.3564,65.3282,65.6984,65.6984,4896274.5870511,AXP
2016-11-16,136.57,137.58,135.49,135.76,135.76,3833164.0,BA
2016-11-16,80.4408,80.9803,79.6397,80.0787,80.0787,3843185.5585459,CAT
2016-11-16,74.21,74.61,73.14,73.31,73.31,10625207.0,CRM
2016-11-16,26.2389,26.4638,26.1476,26.1977,26.1977,28859038.292386,CSCO
2016-11-16,83.5673,84.1955,83.2171,83.6824,83.6824,9992586.1801909,CVX
2016-11-16,93.442,94.24,93.224,94.194,94.194,10204391.0,DIS
2016-11-16,184.462,185.139,182.238,183.483,183.483,5924501.9735884,GS
2016-11-16,106.81,108.605,106.526,108.311,108.311,11309008.852998,HD
2016-11-16,99.6261,99.9406,99.0944,99.449,99.449,2791158.2485185,HON
2016-11-16,120.048,120.848,119.697,120.644,120.644,2974017.1176958,IBM
2016-11-16,29.5476,29.5612,29.2409,29.4861,29.4861,16782740.576299,INTC
2016-11-16,98.9285,99.0361,98.4674,98.6734,98.6734,7775030.7301802,JNJ
2016-11-16,66.1577,66.2687,65.021,65.4631,65.4631,30577601.660043,JPM
2016-11-16,33.8767,34.0813,33.679,33.7622,33.7622,15485995.567755,KO
2016-11-16,102.161,102.769,101.806,102.465,102.465,6249059.6060277,MCD
2016-11-16,142.897,142.994,141.609,141.986,141.986,2450538.7025689,MMM
2016-11-16,49.7095,49.903,48.7348,48.8737,48.8737,13789404.961325,MRK
2016-11-16,53.4138,54.0672,49.1845,54.0585,54.0585,27847806.146448,MSFT
2016-11-16,46.793,47.5456,46.7483,47.4345,47.4345,7115526.6270503,NKE
2016-11-16,71.0513,71.2357,70.3685,70.3843,70.3843,10097370.711004,PG
2016-11-16,96.3979,96.5032,95.7285,96.3024,96.3024,1985633.8356657,TRV
2016-11-16,133.886,134.756,133.198,133.446,133.446,4426415.0,UNH
2016-11-16,74.4108,75.7322,74.3826,75.6304,75.6304,10525963.0,V
2016-11-16,36.0599,36.4319,35.9307,36.394,36.394,22808660.573947,VZ
2016-11-16,20.808,20.8982,20.6865,20.7041,20.7041,38548611.658829,WMT
2016-11-17,25.3983,25.5186,25.1677,25.4248,25.4248,114583153.0,AAPL
2016-11-17,123.981,124.567,122.945,123.678,123.678,4334458.2045701,AMGN
2016-11-17,37.466,37.875,37.4,37.8195,37.8195,70065900.0,AMZN
2016-11-17,65.4036,65.9912,65.3659,65.7888,65.7888,4135525.9946718,AXP
2016-11-17,136.11,136.4,134.42,134.75,134.75,3942337.0,BA
2016-11-17,80.2089,80.2089,79.2658,79.5923,79.5923,4595167.5331488,CAT
2016-11-17,73.71,75.41,73.32,75.19,75.19,12390461.0,CRM
2016-11-17,24.8209,24.9369,24.5716,24.9369,24.9369,88876048.608362,CSCO
2016-11-17,84.1955,85.0498,83.1088,83.5166,83.5166,8582317.6765316,CVX
2016-11-17,94.126,94.555,93.381,94.432,94.432,9115079.0,DIS
2016-11-17,183.483,186.55,182.974,186.492,186.492,4011033.9497928,GS
2016-11-17,108.743,111.589,108.605,111.403,111.403,7822397.8849263,HD
2016-11-17,99.7246,100.464,99.5963,100.187,100.187,2477929.1132091,HON
2016-11-17,120.594,121.142,120.331,121.054,121.054,2984746.4614819,IBM
2016-11-17,29.4705,29.6473,29.319,29.6473,29.6473,16665001.517452,INTC
2016-11-17,98.9482,98.9482,98.4968,98.8594,98.8594,6749845.3641212,JNJ
2016-11-17,65.9111,66.3541,65.633,65.9867,65.9867,22799613.214562,JPM
2016-11-17,33.7778,33.7974,33.5509,33.6487,33.6487,15151401.589356,KO
2016-11-17,102.18,102.692,101.639,102.662,102.662,3299404.0754369,MCD
2016-11-17,141.986,143.013,141.986,142.587,142.587,2161123.2559448,MMM
2016-11-17,48.7802,48.9979,48.472,48.9301,48.9301,10713845.914411,MRK
2016-11-17,54.749,55.2382,54.3455,54.9551,54.9551,33522939.193906,MSFT
2016-11-17,47.6725,48.3618,47.4712,48.2814,48.2814,8188137.7441093,NKE
2016-11-17,70.4504,70.6447,70.1624,70.2797,70.2797,10736606.385173,PG
2016-11-17,95.9461,96.4264,95.4697,96.1371,96.1371,1740905.0760784,TRV
2016-11-17,133.732,133.83,132.279,132.814,132.814,5307545.0,UNH
2016-11-17,75.8559,76.6847,75.7223,76.5645,76.5645,8556505.0,V
2016-11-17,36.4095,36.5776,36.3047,36.3251,36.3251,16367956.340373,VZ
2016-11-17,20.0335,20.1612,19.756,20.0657,20.0657,80810617.857311,WMT
2016-11-18,25.3759,25.5657,25.3609,25.4498,25.4498,113627214.0,AAPL
2016-11-18,123.395,124.47,121.587,121.86,121.86,3982062.3554534,AMGN
2016-11-18,38.05,38.387,37.8822,38.008,38.008,84559860.0,AMZN
2016-11-18,65.5584,65.619,64.8627,65.0721,65.0721,5896933.6003221,AXP
2016-11-18,134.6,135.91,133.92,135.68,135.68,2381903.0,BA
2016-11-18,79.7877,80.1221,78.8357,79.2136,79.2136,5496669.6579666,CAT
2016-11-18,79.57,80.37,77.2627,77.77,77.77,19898360.0,CRM
2016-11-18,24.9879,25.1931,24.8995,25.0449,25.0449,45036187.94823,CSCO
2016-11-18,83.8677,84.7193,83.5351,84.332,84.332,8802231.3335333,CVX
2016-11-18,94.126,94.432,93.262,93.358,93.358,9035111.0,DIS
2016-11-18,186.697,188.667,186.56,187.119,187.119,4808651.7355481,GS
2016-11-18,111.403,111.755,110.323,110.892,110.892,5122249.9885644,HD
2016-11-18,100.07,100.089,99.1142,99.2915,99.2915,3250172.4016221,HON
2016-11-18,121.054,121.746,120.585,121.483,121.483,3920544.8457923,IBM
2016-11-18,29.5476,29.6306,29.3258,29.5877,29.5877,15929705.948752,INTC
2016-11-18,98.8791,98.9679,98.0458,98.5361,98.5361,8974329.5165412,JNJ
2016-11-18,65.9356,66.3237,65.5888,65.7254,65.7254,23095093.234686,JPM
2016-11-18,33.5753,33.7123,33.4676,33.4774,33.4774,19949500.921429,KO
2016-11-18,102.505,103.34,102.198,103.133,103.133,4247594.8606463,MCD
2016-11-18,142.365,143.043,142.21,142.761,142.761,2073074.2740419,MMM
2016-11-18,48.8294,48.8654,48.1703,48.2795,48.2795,9825370.6934624,MRK
2016-11-18,55.0841,55.4104,54.6475,54.6923,54.6923,29121517.716815,MSFT
2016-11-18,48.0989,48.565,47.6923,47.8252,47.8252,7960763.1177827,NKE
2016-11-18,70.1534,70.3053,69.3672,69.375,69.375,17210932.740544,PG
2016-11-18,96.2059,96.9844,95.8102,96.7166,96.7166,1986512.7368317,TRV
2016-11-18,133.052,133.59,131.59,131.628,131.628,6386819.0,UNH
2016-11-18,76.6397,76.969,76.0534,76.3271,76.3271,8374448.0,V
2016-11-18,36.3319,36.598,36.1173,36.4989,36.4989,16871649.269991,VZ
2016-11-18,19.9899,20.127,19.8485,19.8768,19.8768,38130494.136392,WMT
2016-11-21,25.4646,25.9021,25.4398,25.8406,25.8406,118090296.0,AAPL
2016-11-21,122.524,122.661,121.781,122.133,122.133,3196073.4004012,AMGN
2016-11-21,38.3,39.0175,38.2555,39.0,39.0,91219480.0,AMZN
2016-11-21,65.357,65.6894,65.0374,65.5664,65.5664,3652985.7106802,AXP
2016-11-21,136.48,137.66,135.84,136.3,136.3,3043969.0,BA
2016-11-21,79.8912,80.5078,79.5923,79.694,79.694,4410105.9488449,CAT
2016-11-21,78.06,78.31,75.8,76.15,76.15,8537376.0,CRM
2016-11-21,25.145,25.1696,24.9025,24.9369,24.9369,32465936.388619,CSCO
2016-11-21,85.2313,85.7433,85.0265,85.1103,85.1103,10968192.617702,CVX
2016-11-21,93.234,93.386,92.179,92.778,92.778,11332329.0,DIS
2016-11-21,188.138,188.354,186.08,187.795,187.795,3215029.3662533,GS
2016-11-21,110.842,111.393,110.077,110.794,110.794,4704590.7665518,HD
2016-11-21,99.4192,99.6361,99.0152,99.3994,99.3994,2848472.589263,HON
2016-11-21,121.737,123.494,121.463,123.288,123.288,6116443.2286696,IBM
2016-11-21,29.7137,29.7986,29.4948,29.614,29.614,16000776.896959,INTC
2016-11-21,98.5656,98.7814,98.0359,98.2026,98.2026,6842173.5570463,JNJ
2016-11-21,65.969,66.1144,65.3717,66.0142,66.0142,14154050.961218,JPM
2016-11-21,33.3355,33.8435,33.3286,33.8435,33.8435,15021288.123274,KO
2016-11-21,102.946,103.577,102.248,102.692,102.692,4192491.5956197,MCD
2016-11-21,141.483,141.958,140.882,141.57,141.57,2411058.9283091,MMM
2016-11-21,48.3351,48.6858,48.1619,48.6164,48.6164,8759637.1162661,MRK
2016-11-21,54.8291,55.2559,54.7578,55.1542,55.1542,20105131.911056,MSFT
2016-11-21,47.731,48.1277,47.6854,47.9958,47.9958,5724051.9195665,NKE
2016-11-21,69.4619,70.0104,69.1324,69.9197,69.9197,13570866.413988,PG
2016-11-21,96.886,97.1685,96.2059,96.7363,96.7363,1605113.3218237,TRV
2016-11-21,131.887,132.718,130.854,132.478,132.478,4388194.0,UNH
2016-11-21,76.714,77.2338,76.4024,77.151,77.151,9378494.0,V
2016-11-21,36.4931,36.7213,36.3872,36.6796,36.6796,14187888.483869,VZ
2016-11-21,19.8974,20.127,19.8433,20.1172,20.1172,28755004.737213,WMT
2016-11-22,25.8922,25.9964,25.7631,25.8584,25.8584,96867150.0,AAPL
2016-11-22,123.19,123.297,119.855,121.127,121.127,4182166.0428037,AMGN
2016-11-22,39.4085,39.62,39.05,39.2665,39.2665,102138400.0,AMZN
2016-11-22,65.8254,65.879,64.9531,65.7352,65.7352,4458312.399258,AXP
2016-11-22,137.12,138.83,137.1,138.62,138.62,4066481.0,BA
2016-11-22,80.1221,80.3865,79.6071,80.3115,80.3115,3694348.6440224,CAT
2016-11-22,75.74,76.66,75.1,75.57,75.57,7873184.0,CRM
2016-11-22,24.9595,25.0527,24.7679,24.8043,24.8043,30308967.893474,CSCO
2016-11-22,85.5805,85.7433,84.4236,85.4419,85.4419,8334792.8067487,CVX
2016-11-22,92.655,93.061,92.431,92.855,92.855,5597737.0,DIS
2016-11-22,188.04,188.569,186.717,187.824,187.824,3311001.1231216,GS
2016-11-22,110.942,113.434,110.942,113.158,113.158,6390535.2093101,HD
2016-11-22,99.6759,99.8729,99.2915,99.6659,99.6659,2429873.4615286,HON
2016-11-22,123.494,123.494,122.693,123.21,123.21,3657766.6065337,IBM
2016-11-22,29.7821,30.0526,29.7215,30.037,30.037,23717453.310163,INTC
2016-11-22,97.8693,98.2026,95.8687,96.2924,96.2924,13641519.566935,JNJ
2016-11-22,66.2589,66.4406,65.7686,66.419,66.419,17033002.414784,JPM
2016-11-22,33.9188,34.1224,33.7476,33.8532,33.8532,15573246.035751,KO
2016-11-22,102.692,103.39,102.17,102.859,102.859,4299007.3578663,MCD
2016-11-22,141.696,142.025,141.367,141.899,141.899,1881930.840825,MMM
2016-11-22,48.772,48.8874,47.7629,48.1471,48.1471,12292020.153028,MRK
2016-11-22,55.2657,55.5197,55.1065,55.3829,55.3829,18722069.405302,MSFT
2016-11-22,48.1692,48.436,47.7785,48.3984,48.3984,5585912.3874843,NKE
2016-11-22,70.2314,70.3774,69.9335,70.0203,70.0203,8772375.547899,PG
2016-11-22,96.823,97.3623,96.7266,97.2068,97.2068,1905164.0834754,TRV
2016-11-22,133.072,134.689,132.625,134.125,134.125,5665300.0,UNH
2016-11-22,77.151,77.151,74.8535,75.4867,75.4867,19185530.0,V
2016-11-22,36.8729,37.6712,36.7291,37.578,37.578,29000941.312612,VZ
2016-11-22,20.2221,20.423,20.2221,20.3364,20.3364,37874707.66381,WMT
2016-11-23,25.7543,25.7904,25.5137,25.7265,25.7265,106870228.0,AAPL
2016-11-23,119.963,121.821,119.875,121.704,121.704,3720114.1094462,AMGN
2016-11-23,39.0865,39.0875,38.656,39.006,39.006,69413120.0,AMZN
2016-11-23,65.9346,66.8338,65.5406,66.7971,66.7971,5111633.4524409,AXP
2016-11-23,138.69,139.83,138.17,138.81,138.81,3311537.0,BA
2016-11-23,81.3325,82.7155,80.8255,82.5054,82.5054,7653701.5030528,CAT
2016-11-23,75.09,75.2,73.54,73.95,73.95,8514733.0,CRM
2016-11-23,24.7552,24.8553,24.5303,24.656,24.656,28495708.351385,CSCO
2016-11-23,85.2615,86.0896,84.9991,85.7433,85.7433,5813119.4189363,CVX
2016-11-23,92.815,93.394,92.74,93.377,93.377,6488466.0,DIS
2016-11-23,188.177,189.873,186.265,188.863,188.863,4197542.9821878,GS
2016-11-23,113.492,114.052,113.081,113.355,113.355,4173648.3028342,HD
2016-11-23,99.8829,100.946,99.8829,100.838,100.838,2969307.5666555,HON
2016-11-23,122.693,122.996,122.225,122.703,122.703,2978310.494686,IBM
2016-11-23,30.037,30.0712,29.7137,29.7986,29.7986,18020261.427273,INTC
2016-11-23,95.86,96.8542,95.2735,96.564,96.564,9909860.415922,JNJ
2016-11-23,66.7039,67.0183,65.8777,66.6961,66.6961,15844916.06735,JPM
2016-11-23,33.728,33.8052,33.5753,33.6487,33.6487,11357742.208468,KO
2016-11-23,102.897,103.792,102.897,103.242,103.242,3338797.6838851,MCD
2016-11-23,142.025,142.568,141.784,142.171,142.171,1790640.0573748,MMM
2016-11-23,47.0798,48.1471,46.681,48.1047,48.1047,13125880.210877,MRK
2016-11-23,55.292,55.3731,54.6024,54.7392,54.7392,22933549.084704,MSFT
2016-11-23,48.3984,48.5273,47.9174,48.0503,48.0503,4432957.6171217,NKE
2016-11-23,69.8753,70.1624,69.8151,69.9503,69.9503,12717943.325065,PG
2016-11-23,97.4116,97.9233,97.2363,97.7766,97.7766,1161811.8308193,TRV
2016-11-23,133.905,135.416,132.987,135.253,135.253,3222932.0,UNH
2016-11-23,75.5356,75.5454,74.5622,75.1467,75.1467,13610296.0,V
2016-11-23,37.4332,38.4608,37.4255,38.1403,38.1403,28275082.243604,VZ
2016-11-23,20.3641,20.5569,20.3517,20.5422,20.5422,25662921.720491,WMT
2016-11-25,25.7047,25.8734,25.6614,25.8555,25.8555,47848175.0,AAPL
2016-11-25,121.86,122.534,121.449,122.026,122.026,2299001.5330375,AMGN
2016-11-25,39.325,39.3375,38.895,39.0185,39.0185,35954800.0,AMZN
2016-11-25,66.8805,67.072,66.414,66.7792,66.7792,2073517.7562003,AXP
2016-11-25,139.05,139.19,138.17,139.09,139.09,1038072.0,BA
2016-11-25,82.321,82.7303,81.6758,82.1898,82.1898,2339447.6650657,CAT
2016-11-25,73.96,74.17,73.5,73.73,73.73,2346501.0,CRM
2016-11-25,24.5637,25.0173,24.5205,24.9693,24.9693,17958411.925852,CSCO
2016-11-25,85.3747,85.9082,85.0665,85.7433,85.7433,4192762.3019826,CVX
2016-11-25,93.804,94.145,93.604,93.908,93.908,4626727.0,DIS
2016-11-25,188.04,189.266,187.716,188.06,188.06,2218836.6934528,GS
