date,open,high,low,close,adjcp,volume,tic
2019-11-06,195.841,198.677,195.841,196.693,196.693,2794658.0802155,AMGN
2019-11-06,90.05,90.125,89.429,89.7885,89.7885,40595660.0,AMZN
2019-11-06,113.977,114.781,113.977,114.751,114.751,2524942.1401219,AXP
2019-11-06,354.66,355.2,349.0,350.05,350.05,3860816.0,BA
2019-11-06,136.085,136.085,134.399,135.178,135.178,4021975.3635876,CAT
2019-11-06,158.94,160.0,157.75,158.93,158.93,4207428.0,CRM
2019-11-06,43.5391,44.1666,43.5155,43.9574,43.9574,17464965.51584,CSCO
2019-11-06,104.812,104.989,102.979,103.057,103.057,7102605.3989571,CVX
2019-11-06,130.82,130.88,129.88,130.49,130.49,9187180.0,DIS
2019-11-06,45.7689,46.2591,45.4722,45.871,45.871,4573503.7948012,DOW
2019-11-06,202.682,203.681,201.34,203.074,203.074,2003854.28482,GS
2019-11-06,215.955,217.084,215.091,217.054,217.054,2837545.9884307,HD
2019-11-06,169.235,169.501,168.339,169.364,169.364,2927863.2341148,HON
2019-11-06,117.549,118.204,117.179,118.204,118.204,5255986.9501658,IBM
2019-11-06,52.6004,52.8007,52.1345,52.702,52.702,19368445.261528,INTC
2019-11-06,119.827,120.836,119.189,120.345,120.345,5930879.5476112,JNJ
2019-11-06,117.431,118.473,117.333,117.981,117.981,12307846.414691,JPM
2019-11-06,47.4718,47.7146,47.3632,47.7146,47.7146,14705400.599438,KO
2019-11-06,179.201,181.011,178.974,179.996,179.996,6983404.4576495,MCD
2019-11-06,155.44,155.518,153.184,154.646,154.646,3390073.7038591,MMM
2019-11-06,71.2105,71.5464,70.8429,70.9456,70.9456,10900815.769731,MRK
2019-11-06,137.614,137.758,136.498,137.319,137.319,17388867.86282,MSFT
2019-11-06,87.9425,88.0198,86.099,86.817,86.817,7249577.9316659,NKE
2019-11-06,110.632,111.786,110.237,111.776,111.776,7273398.0628157,PG
2019-11-06,121.586,122.807,121.409,122.59,122.59,1683865.9145104,TRV
2019-11-06,230.142,232.248,229.57,230.891,230.891,3980447.0,UNH
2019-11-06,169.701,171.412,169.478,170.065,170.065,7268210.0,V
2019-11-06,51.8843,52.2572,51.8259,52.2572,52.2572,10686853.864813,VZ
2019-11-06,37.026,37.2703,36.9897,37.231,37.231,11600966.508028,WMT
2019-11-07,62.6424,63.0308,62.4906,62.8109,62.8109,98036547.0,AAPL
2019-11-07,197.172,198.629,195.851,198.129,198.129,2748500.4478154,AMGN
2019-11-07,90.188,90.295,89.174,89.41,89.41,53021720.0,AMZN
2019-11-07,115.307,117.371,115.147,116.269,116.269,2967831.3647438,AXP
2019-11-07,354.01,357.27,352.95,355.2,355.2,2851408.0,BA
2019-11-07,136.924,137.88,136.352,136.578,136.578,4108208.0202045,CAT
2019-11-07,158.93,161.13,158.08,159.5,159.5,3802312.0,CRM
2019-11-07,44.2677,44.6045,43.8936,44.0938,44.0938,18358038.708719,CSCO
2019-11-07,104.111,104.862,103.428,104.775,104.775,6330353.6827366,CVX
2019-11-07,131.56,132.9,130.97,132.17,132.17,18155729.0,DIS
2019-11-07,46.4286,47.2742,45.9894,47.1558,47.1558,7912284.6221978,DOW
2019-11-07,205.259,208.974,204.916,207.602,207.602,4032004.5582298,GS
2019-11-07,217.044,218.702,214.964,216.063,216.063,3054162.8669831,HD
2019-11-07,170.289,170.467,168.014,168.28,168.28,2721279.0515923,HON
2019-11-07,118.828,119.921,118.584,118.672,118.672,4726617.665973,IBM
2019-11-07,53.0673,53.5694,52.9335,53.1141,53.1141,18539816.542762,INTC
2019-11-07,121.062,121.64,120.395,120.787,120.787,6392343.0796028,JNJ
2019-11-07,119.023,119.789,118.551,118.62,118.62,14825937.911198,JPM
2019-11-07,47.787,47.8946,46.9551,47.2546,47.2546,12975705.437725,KO
2019-11-07,181.412,181.689,178.276,179.004,179.004,5199914.6287929,MCD
2019-11-07,156.186,157.048,154.443,155.112,155.112,3779285.0171016,MMM
2019-11-07,70.9289,71.578,70.4522,70.632,70.632,10358527.562993,MRK
2019-11-07,137.105,138.111,137.037,137.515,137.515,18659180.357233,MSFT
2019-11-07,87.7779,87.9028,87.0987,87.7095,87.7095,7328384.718009,NKE
2019-11-07,111.786,111.786,110.356,111.105,111.105,9591725.0215735,PG
2019-11-07,122.915,123.938,122.835,123.2,123.2,1439955.0918464,TRV
2019-11-07,232.221,236.648,231.558,236.379,236.379,3956254.0,UNH
2019-11-07,170.609,173.806,170.141,171.648,171.648,7512159.0,V
2019-11-07,52.3679,52.6486,52.1047,52.6039,52.6039,16804714.738393,VZ
2019-11-07,37.3807,37.677,37.2437,37.4523,37.4523,14255108.496953,WMT
2019-11-08,62.6294,63.0525,62.1831,62.9794,62.9794,72367506.0,AAPL
2019-11-08,198.345,201.111,197.661,200.985,200.985,2277222.7157468,AMGN
2019-11-08,89.3945,89.494,88.702,89.294,89.294,42523960.0,AMZN
2019-11-08,116.011,116.775,115.903,116.448,116.448,2070098.0500661,AXP
2019-11-08,354.29,354.89,348.48,348.92,348.92,3239770.0,BA
2019-11-08,136.273,137.674,135.444,137.654,137.654,2990247.9077684,CAT
2019-11-08,159.25,161.21,158.91,161.11,161.11,3265364.0,CRM
2019-11-08,44.0938,44.4867,43.7571,44.468,44.468,15828312.177573,CSCO
2019-11-08,103.974,104.178,103.281,103.944,103.944,4944481.1839834,CVX
2019-11-08,139.38,139.41,135.93,137.14,137.14,24332371.0,DIS
2019-11-08,46.9006,47.3147,46.498,47.3147,47.3147,5716617.0581366,DOW
2019-11-08,207.317,207.543,205.553,207.229,207.229,1732632.2389147,GS
2019-11-08,215.926,216.367,214.846,215.964,215.964,2251601.4895033,HD
2019-11-08,168.28,169.748,168.181,169.728,169.728,1747655.9769767,HON
2019-11-08,118.584,118.614,117.345,118.614,118.614,2643674.0354838,IBM
2019-11-08,52.9295,53.3398,52.4353,53.3125,53.3125,12995664.245,INTC
2019-11-08,120.659,122.258,120.355,122.219,122.219,5444983.3379397,JNJ
2019-11-08,118.512,118.993,117.942,118.974,118.974,10185257.121686,JPM
2019-11-08,47.4053,47.5325,47.0716,47.1792,47.1792,7903208.3291385,KO
2019-11-08,180.4,180.577,179.121,179.465,179.465,3775538.5409992,MCD
2019-11-08,155.169,155.402,152.961,153.881,153.881,1817849.5095351,MMM
2019-11-08,70.6559,71.3383,70.4856,71.2363,71.2363,7450926.9964767,MRK
2019-11-08,137.241,139.165,137.027,139.145,139.145,17574699.031004,MSFT
2019-11-08,87.5944,87.6618,86.6346,87.1362,87.1362,4695129.5737303,NKE
2019-11-08,111.332,112.013,110.69,111.184,111.184,4575432.3966591,PG
2019-11-08,122.944,124.066,122.728,123.437,123.437,1405404.6233503,TRV
2019-11-08,236.658,238.091,235.023,236.848,236.848,2387333.0,UNH
2019-11-08,171.598,172.634,171.04,172.166,172.166,4048425.0,V
2019-11-08,52.1873,52.2825,51.2413,51.5802,51.5802,20303868.242691,VZ
2019-11-08,37.4787,37.6643,37.0617,37.2117,37.2117,12304851.405516,WMT
2019-11-11,62.5359,63.5461,62.532,63.4792,63.4792,84705009.0,AAPL
2019-11-11,200.182,201.238,198.784,200.603,200.603,1500929.0318682,AMGN
2019-11-11,88.9,89.0,88.3565,88.5825,88.5825,38956200.0,AMZN
2019-11-11,115.783,116.775,115.545,115.903,115.903,1777503.6001978,AXP
2019-11-11,346.98,367.56,343.52,364.79,364.79,11556730.0,BA
2019-11-11,136.342,137.644,136.224,137.496,137.496,2373732.107675,CAT
2019-11-11,161.22,162.23,160.25,161.78,161.78,3541597.0,CRM
2019-11-11,43.7197,44.1371,43.3093,43.8032,43.8032,21518065.673062,CSCO
2019-11-11,103.311,104.345,103.145,103.827,103.827,4503544.5412425,CVX
2019-11-11,136.68,137.73,135.4,135.93,135.93,10205684.0,DIS
2019-11-11,46.9439,47.5352,46.6646,47.1625,47.1625,3785914.9265683,DOW
2019-11-11,205.367,205.857,203.162,203.661,203.661,2963280.0281823,GS
2019-11-11,213.807,215.455,213.502,215.003,215.003,2491174.6050723,HD
2019-11-11,169.245,169.955,168.408,169.383,169.383,1702406.0501699,HON
2019-11-11,118.242,118.242,116.359,116.759,116.759,2980314.7537296,IBM
2019-11-11,53.0399,53.5245,52.9755,53.3876,53.3876,12280965.256785,INTC
2019-11-11,121.533,121.777,120.689,121.267,121.267,4757042.3442628,JNJ
2019-11-11,118.257,118.718,118.021,118.551,118.551,9512688.1976472,JPM
2019-11-11,47.2878,47.325,46.7868,46.8473,46.8473,9072865.4689861,KO
2019-11-11,179.485,180.066,178.433,178.57,178.57,2963373.3926422,MCD
2019-11-11,153.319,153.319,150.773,151.188,151.188,2997813.6517726,MMM
2019-11-11,70.8699,71.2781,70.6995,70.9717,70.9717,4171359.485738,MRK
2019-11-11,138.55,139.576,137.965,139.282,139.282,15075060.55052,MSFT
2019-11-11,86.709,87.4179,86.709,87.3703,87.3703,3347056.2312461,NKE
2019-11-11,110.967,111.48,110.622,110.838,110.838,4145115.9986621,PG
2019-11-11,123.2,124.056,123.013,123.672,123.672,1424226.3172222,TRV
2019-11-11,235.071,236.379,233.483,234.19,234.19,1915780.0,UNH
2019-11-11,171.714,173.522,171.422,172.721,172.721,3760335.0,V
2019-11-11,51.5355,51.8745,51.4549,51.8056,51.8056,8922385.7263872,VZ
2019-11-11,36.9867,37.2737,36.8533,37.0943,37.0943,14254417.621998,WMT
2019-11-12,63.3224,63.6248,63.1696,63.4198,63.4198,90238845.0,AAPL
2019-11-12,201.17,204.749,199.86,201.17,201.17,2975347.7004547,AMGN
2019-11-12,88.733,89.311,88.5955,88.9,88.9,40778500.0,AMZN
2019-11-12,115.883,116.219,115.445,115.903,115.903,2099121.2189514,AXP
2019-11-12,364.32,364.94,357.88,360.73,360.73,5807857.0,BA
2019-11-12,137.604,137.94,135.651,135.957,135.957,3063773.7997093,CAT
2019-11-12,162.0,164.37,161.59,162.86,162.86,3710757.0,CRM
2019-11-12,43.975,44.3845,43.8209,44.0487,44.0487,17176488.009352,CSCO
2019-11-12,104.257,104.909,103.555,103.974,103.974,5239784.0837992,CVX
2019-11-12,137.21,138.51,135.93,137.75,137.75,17387540.0,DIS
2019-11-12,47.3244,47.4177,46.0818,46.6135,46.6135,3245561.7861102,DOW
2019-11-12,203.201,205.563,202.593,204.916,204.916,2034575.53233,GS
2019-11-12,215.336,217.632,215.199,216.23,216.23,3224836.7012295,HD
2019-11-12,169.688,171.52,169.619,170.486,170.486,1939822.7534278,HON
2019-11-12,117.121,117.803,116.378,116.867,116.867,3534641.9814423,IBM
2019-11-12,53.4346,53.7989,53.0946,53.25,53.25,13065358.265887,INTC
2019-11-12,121.287,121.366,120.395,120.709,120.709,5690518.4921608,JNJ
2019-11-12,118.286,119.209,117.736,117.873,117.873,9974508.8158195,JPM
2019-11-12,46.9091,46.9091,46.6145,46.73,46.73,14006029.735288,KO
2019-11-12,178.924,179.682,178.699,179.181,179.181,3164120.6591078,MCD
2019-11-12,151.421,152.921,151.111,151.828,151.828,1958665.5223588,MMM
2019-11-12,71.227,72.2831,71.227,71.6879,71.6879,9648002.138873,MRK
2019-11-12,139.44,140.678,139.233,140.189,140.189,19563461.514601,MSFT
2019-11-12,87.6222,89.2911,86.8269,86.8359,86.8359,4104702.3980838,NKE
2019-11-12,110.976,111.086,110.118,110.78,110.78,5124207.2375665,PG
2019-11-12,123.81,123.849,122.678,123.495,123.495,1134344.3912576,TRV
2019-11-12,233.731,235.711,233.559,235.242,235.242,2053381.0,UNH
2019-11-12,173.112,174.207,172.076,172.916,172.916,6360619.0,V
2019-11-12,52.0658,52.093,51.3976,51.553,51.553,8874818.3368671,VZ
2019-11-12,37.2637,37.3807,37.0197,37.1203,37.1203,16268962.930863,WMT
2019-11-13,63.2189,64.1048,63.205,64.03,64.03,106638246.0,AAPL
2019-11-13,200.349,201.492,198.648,199.674,199.674,2584325.2118328,AMGN
2019-11-13,88.6695,88.75,87.366,87.6555,87.6555,58537840.0,AMZN
2019-11-13,115.307,115.971,115.177,115.297,115.297,1918338.2627257,AXP
2019-11-13,359.73,364.45,358.98,360.36,360.36,3500449.0,BA
2019-11-13,134.113,135.503,133.501,134.231,134.231,3473178.9657609,CAT
2019-11-13,163.05,164.42,162.02,162.6,162.6,5499804.0,CRM
2019-11-13,43.9308,44.4867,43.8484,44.1302,44.1302,29923937.447356,CSCO
2019-11-13,103.535,105.213,103.467,105.096,105.096,6163493.0061877,CVX
2019-11-13,137.75,149.03,136.03,147.83,147.83,46769940.0,DIS
2019-11-13,45.7949,46.0395,45.1775,45.347,45.347,4083797.0156951,DOW
2019-11-13,203.044,204.388,201.771,203.907,203.907,1902853.1328083,GS
2019-11-13,215.288,217.889,214.12,217.789,217.789,2830076.6517238,HD
2019-11-13,169.344,171.206,169.068,170.427,170.427,1984995.5329515,HON
2019-11-13,116.691,116.857,115.364,115.92,115.92,3551337.9921051,IBM
2019-11-13,52.9481,53.0399,52.4714,52.9657,52.9657,16842424.48913,INTC
2019-11-13,120.415,120.836,120.111,120.63,120.63,6443852.5891037,JNJ
2019-11-13,116.911,117.549,116.282,117.245,117.245,8874511.1236074,JPM
2019-11-13,47.1548,47.3965,46.956,47.3632,47.3632,13874971.137544,KO
2019-11-13,179.603,180.844,179.388,180.774,180.774,3715264.1340816,MCD
2019-11-13,151.188,152.331,150.713,151.565,151.565,2060071.9655424,MMM
2019-11-13,72.0526,72.5304,71.6799,72.2831,72.2831,7344767.0986184,MRK
2019-11-13,139.868,140.573,139.44,140.425,140.425,18299899.052648,MSFT
2019-11-13,87.06,88.8261,86.9043,88.5731,88.5731,6138518.9210716,NKE
2019-11-13,111.382,112.437,111.352,112.072,112.072,7836760.1236086,PG
2019-11-13,122.915,124.48,122.738,124.234,124.234,1172781.3302276,TRV
2019-11-13,234.897,236.762,233.348,233.712,233.712,3714810.0,UNH
2019-11-13,172.585,174.03,171.139,172.595,172.595,6402479.0,V
2019-11-13,51.4074,51.7269,51.1004,51.6307,51.6307,11851307.143343,VZ
2019-11-13,37.1303,37.8173,36.9737,37.6933,37.6933,25827291.619101,WMT
2019-11-14,63.8564,64.1305,63.4543,63.5875,63.5875,92503695.0,AAPL
2019-11-14,199.674,200.134,195.402,199.938,199.938,3004791.4995129,AMGN
2019-11-14,87.5715,88.3295,87.478,87.73,87.73,45388340.0,AMZN
2019-11-14,115.059,115.981,114.861,115.931,115.931,2076478.0085934,AXP
2019-11-14,360.95,366.3,359.34,365.27,365.27,5375273.0,BA
2019-11-14,133.984,135.029,133.047,133.254,133.254,2781480.8833412,CAT
2019-11-14,163.03,163.58,162.39,163.05,163.05,3823268.0,CRM
2019-11-14,41.4907,41.8894,40.6157,40.8976,40.8976,72047266.665146,CSCO
2019-11-14,104.735,105.652,104.354,104.822,104.822,5685348.7394062,CVX
2019-11-14,147.12,149.73,145.41,146.27,146.27,28584523.0,DIS
2019-11-14,45.0426,45.7544,44.9145,45.5926,45.5926,3077901.0348698,DOW
2019-11-14,203.427,204.975,202.702,204.005,204.005,1595326.3842855,GS
2019-11-14,217.986,219.781,217.084,219.41,219.41,2462259.2028359,HD
2019-11-14,170.063,170.732,168.614,169.097,169.097,2346223.4745749,HON
2019-11-14,115.598,115.774,114.905,115.491,115.491,4909427.4039333,IBM
2019-11-14,52.7088,53.1044,52.6727,52.8934,52.8934,13269937.929772,INTC
2019-11-14,120.405,120.719,119.6,120.345,120.345,4589573.4701943,JNJ
2019-11-14,116.547,117.579,116.429,117.353,117.353,9297058.1789655,JPM
2019-11-14,47.4718,47.5961,47.3065,47.5609,47.5609,9584005.9548247,KO
2019-11-14,180.981,181.215,179.071,179.819,179.819,3425996.3944629,MCD
2019-11-14,151.063,153.155,151.014,151.905,151.905,1816045.8702665,MMM
2019-11-14,72.3692,72.5894,71.3297,72.0526,72.0526,8858689.2209996,MRK
2019-11-14,140.141,141.472,140.123,141.138,141.138,20724120.023479,MSFT
2019-11-14,88.7685,89.2226,88.0198,88.5534,88.5534,6220738.2781465,NKE
2019-11-14,112.042,112.545,111.588,111.924,111.924,5585457.7455257,PG
2019-11-14,123.958,124.568,123.427,124.066,124.066,1099259.469567,TRV
2019-11-14,233.931,236.018,233.616,235.779,235.779,2280699.0,UNH
2019-11-14,172.488,173.239,171.578,173.221,173.221,10182494.0,V
2019-11-14,51.214,51.5705,51.1354,51.5705,51.5705,10967097.749192,VZ
2019-11-14,38.8197,39.0583,37.234,37.5893,37.5893,72253075.275321,WMT
2019-11-15,63.8387,64.3443,63.6772,64.3383,64.3383,103648100.0,AAPL
2019-11-15,200.926,202.158,198.746,202.09,202.09,2217030.0046418,AMGN
2019-11-15,88.0025,88.084,86.643,86.9745,86.9745,78622820.0,AMZN
2019-11-15,115.981,116.319,115.425,115.783,115.783,2442310.9969076,AXP
2019-11-15,367.81,371.27,367.12,369.48,369.48,5529488.0,BA
2019-11-15,134.299,135.523,134.251,135.0,135.0,3043385.1951678,CAT
2019-11-15,163.72,163.93,160.99,163.21,163.21,3693235.0,CRM
2019-11-15,41.043,41.5703,40.8053,41.0616,41.0616,35565405.816863,CSCO
2019-11-15,105.213,105.369,104.257,104.715,104.715,6440022.4138482,CVX
2019-11-15,146.26,146.32,143.35,143.81,143.81,13831720.0,DIS
2019-11-15,45.8623,46.7233,45.7544,46.3582,46.3582,4579143.7430344,DOW
2019-11-15,204.535,205.543,203.671,204.769,204.769,1821137.9612398,GS
2019-11-15,220.469,220.793,219.233,220.105,220.105,3802171.5922665,HD
2019-11-15,170.299,171.275,170.053,171.087,171.087,3445128.6614137,HON
2019-11-15,115.832,116.457,115.51,115.842,115.842,3785390.56775,IBM
2019-11-15,53.2226,53.7061,52.7186,53.0302,53.0302,17610951.610049,INTC
2019-11-15,120.611,124.032,120.169,124.004,124.004,11421637.446001,JNJ
2019-11-15,117.932,118.197,117.166,118.197,118.197,11138054.275852,JPM
2019-11-15,47.5696,47.606,47.3299,47.5961,47.5961,9940030.4105023,KO
2019-11-15,180.37,180.587,179.211,179.789,179.789,3227366.9983391,MCD
2019-11-15,152.564,153.465,152.012,152.747,152.747,2944834.9745725,MMM
2019-11-15,72.1721,72.9441,72.1341,72.3535,72.3535,10834243.006038,MRK
2019-11-15,141.96,142.975,141.333,142.956,142.956,24661951.564539,MSFT
2019-11-15,89.3982,90.7747,89.2226,90.2698,90.2698,6993874.1277388,NKE
2019-11-15,112.377,112.377,111.45,111.963,111.963,7652713.4206805,PG
2019-11-15,124.007,124.765,123.495,123.692,123.692,1565588.171121,TRV
2019-11-15,236.047,253.969,235.346,248.29,248.29,11000121.0,UNH
2019-11-15,173.493,174.129,172.565,173.239,173.239,8103925.0,V
2019-11-15,51.6919,51.7357,51.3277,51.7182,51.7182,13530605.159882,VZ
2019-11-15,37.599,37.6997,36.8857,37.0393,37.0393,32566521.943729,WMT
2019-11-18,64.3483,64.7464,63.9707,64.6667,64.6667,89634439.0,AAPL
2019-11-18,202.275,202.763,200.574,201.913,201.913,2447555.3029757,AMGN
2019-11-18,86.915,87.685,86.1355,87.6265,87.6265,56838140.0,AMZN
2019-11-18,115.595,115.863,114.473,114.721,114.721,2730657.5148189,AXP
2019-11-18,369.47,373.38,365.72,367.27,367.27,3847692.0,BA
2019-11-18,134.003,134.517,132.869,133.402,133.402,2840573.6747271,CAT
2019-11-18,164.0,164.0,161.89,162.77,162.77,5558132.0,CRM
2019-11-18,40.9614,41.1529,40.4695,41.1166,41.1166,24978538.060552,CSCO
2019-11-18,104.003,104.159,102.54,102.901,102.901,5628800.6557499,CVX
2019-11-18,143.89,148.15,142.83,146.77,146.77,15448976.0,DIS
2019-11-18,46.2678,46.4026,45.7351,45.9056,45.9056,4076909.0524075,DOW
2019-11-18,204.289,204.485,202.712,204.289,204.289,1724742.7515443,GS
2019-11-18,221.156,221.97,219.615,221.549,221.549,6217465.6846685,HD
2019-11-18,170.792,170.792,168.851,169.245,169.245,2555878.3219825,HON
2019-11-18,115.744,115.92,114.827,115.754,115.754,3725310.9560408,IBM
2019-11-18,52.7918,53.5049,52.6727,53.2959,53.2959,17598153.864006,INTC
2019-11-18,123.347,124.69,121.915,123.895,123.895,10113574.494308,JNJ
2019-11-18,118.227,119.229,117.716,119.209,119.209,9591602.7749699,JPM
2019-11-18,47.606,48.2939,47.5961,47.922,47.922,15252615.483617,KO
2019-11-18,180.016,181.412,179.692,180.086,180.086,3691107.3979062,MCD
2019-11-18,151.789,152.146,150.346,151.556,151.556,2660805.6676533,MMM
2019-11-18,72.148,72.2831,71.4575,71.6956,71.6956,11982785.236132,MRK
2019-11-18,143.053,143.514,142.008,143.316,143.316,22612057.92848,MSFT
2019-11-18,90.7171,91.4559,90.1449,91.3765,91.3765,6354868.2413073,NKE
2019-11-18,111.717,113.838,111.648,113.246,113.246,8067298.2049867,PG
2019-11-18,123.771,124.805,123.761,124.391,124.391,1389408.622129,TRV
2019-11-18,247.914,256.63,247.914,251.54,251.54,7579078.0,UNH
2019-11-18,173.043,173.777,172.468,173.132,173.132,7445499.0,V
2019-11-18,51.6744,51.6744,51.315,51.658,51.658,11696727.28467,VZ
2019-11-18,36.9087,37.6613,36.8403,37.459,37.459,21021897.055878,WMT
2019-11-19,64.8618,64.8853,64.2528,64.4696,64.4696,78765994.0,AAPL
2019-11-19,202.432,205.589,201.933,205.433,205.433,2789208.5175176,AMGN
2019-11-19,87.8495,88.034,87.1515,87.6395,87.6395,45490700.0,AMZN
2019-11-19,115.069,115.485,114.919,115.059,115.059,1972513.5012129,AXP
2019-11-19,371.3,372.61,359.47,364.83,364.83,6714486.0,BA
2019-11-19,134.103,134.497,132.642,133.017,133.017,2244402.8899544,CAT
2019-11-19,163.64,164.45,161.84,163.96,163.96,4956475.0,CRM
2019-11-19,41.3346,41.5201,41.0528,41.4073,41.4073,21544583.081327,CSCO
2019-11-19,102.861,103.125,100.755,101.068,101.068,10054733.195673,CVX
2019-11-19,147.3,148.59,145.93,147.5,147.5,11577678.0,DIS
2019-11-19,46.3189,46.3189,44.6112,45.1188,45.1188,6189151.6899989,DOW
2019-11-19,205.063,205.181,202.966,204.572,204.572,1954468.461136,GS
2019-11-19,213.884,216.23,209.076,209.478,209.478,16155420.211115,HD
2019-11-19,169.905,170.092,168.516,169.541,169.541,2839896.0445966,HON
2019-11-19,116.252,116.681,115.9,115.95,115.95,3474934.3257825,IBM
2019-11-19,53.5049,53.6621,52.8378,53.3876,53.3876,18649086.218918,INTC
2019-11-19,124.062,124.219,123.337,123.885,123.885,5650346.3161509,JNJ
2019-11-19,119.553,119.75,118.777,119.17,119.17,9670886.8397306,JPM
2019-11-19,48.0307,48.1765,47.7781,47.966,47.966,14031310.219164,KO
2019-11-19,180.016,180.203,178.934,179.318,179.318,3139837.8471175,MCD
2019-11-19,152.622,152.622,150.666,151.692,151.692,2016119.7440522,MMM
2019-11-19,71.9251,72.3943,71.5592,72.1407,72.1407,10851296.739807,MRK
2019-11-19,143.836,144.265,143.178,143.355,143.355,25135450.011743,MSFT
2019-11-19,91.7949,92.2888,90.2898,90.8231,90.8231,5547337.4301451,NKE
2019-11-19,113.285,114.035,112.506,112.783,112.783,6447764.0527441,PG
2019-11-19,124.725,125.66,124.46,125.453,125.453,1954608.1164702,TRV
2019-11-19,253.682,253.778,250.266,252.744,252.744,4342300.0,UNH
2019-11-19,173.843,176.337,173.66,176.132,176.132,8873785.0,V
2019-11-19,51.6482,51.9269,51.5171,51.7094,51.7094,12074710.885326,VZ
2019-11-19,37.4137,37.495,37.296,37.345,37.345,11927707.373711,WMT
2019-11-20,64.2872,64.4172,63.0425,63.7214,63.7214,109910910.0,AAPL
2019-11-20,205.316,207.27,204.181,206.333,206.333,3851698.3420875,AMGN
2019-11-20,87.457,88.126,86.706,87.2765,87.2765,55875180.0,AMZN
2019-11-20,114.889,115.267,114.017,114.373,114.373,2653730.2479825,AXP
2019-11-20,363.84,368.8,363.59,368.72,368.72,3797686.0,BA
2019-11-20,132.356,132.583,130.166,131.468,131.468,3750901.0961759,CAT
