date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2016-03-30,110.543,110.894,109.342,109.401,109.401,4516994.3029346,IBM,109.02199999999996,108.73610000000001,105.96214999999998,97.88888166666665,68.12378983676426,3.207619233684966,3.1884529754772464,0.019166258207719444,112.11977747411804,105.96214999999998,99.80452252588192,1.947823424675921,3.8245817160319273,86.84321357574541,-0.006285594906124903
2016-03-31,110.406,112.875,110.113,111.655,111.655,9195736.2044424,IBM,109.91599999999997,109.22800000000002,106.52184999999997,98.0965933333333,72.66903909924548,3.278391218307007,3.2064406240431986,0.07195059426380856,112.6122110492336,106.52184999999997,100.43148895076635,2.0568360371990697,4.608566931494518,93.0584543114636,0.02060310234824181
2016-04-01,110.952,112.749,110.757,112.435,112.435,5319283.0082646,IBM,110.59499999999996,109.63490000000002,107.06439999999998,98.31843999999998,74.0481063663853,3.358700992944705,3.2368926978235,0.12180829512120495,113.23138076533523,107.06439999999998,100.89741923466472,2.0522048916848497,3.754867762951486,93.0365842314012,0.006985804487035896
2016-04-04,112.309,113.158,111.977,112.114,112.114,5296900.0662664,IBM,111.13959999999994,110.00480000000002,107.59089999999996,98.5429033333333,72.42840632992161,3.3577391241515073,3.2610619830891014,0.09667714106240588,113.59219802293065,107.59089999999996,101.58960197706928,1.9899759708502174,3.411889498685605,93.05002009943738,-0.00285498287899677
2016-04-05,111.646,111.733,110.309,110.572,110.572,4526873.1687011,IBM,111.23539999999994,110.10430000000001,107.95394999999996,98.77004999999998,65.06571084625064,3.195712142912953,3.247992015053872,-0.052279872140919004,113.75069386099878,107.95394999999996,102.15720613900115,1.9767634015037738,0.908037270595119,88.00859863000166,-0.013753857680575132
2016-04-06,110.503,110.67,108.952,110.591,110.591,5689946.9459805,IBM,111.47339999999993,110.24770000000001,108.35844999999995,99.01278666666666,65.11277045397708,3.0338652243595305,3.2051666569150035,-0.17130143255547292,113.68682988417109,108.35844999999995,103.0300701158288,1.9582803013963617,1.3137041142574413,81.77497279005944,0.0001718337372933476
2016-04-07,109.869,110.269,109.078,109.284,109.284,4968565.3417873,IBM,110.99919999999993,110.45760000000003,108.64634999999996,99.21350666666666,59.204532004664564,2.768226012109878,3.1177785279539783,-0.3495525158441004,113.50030720109208,108.64634999999996,103.79239279890783,1.9264745655823352,1.95829640341465,75.5894043672033,-0.011818321563237366
2016-04-08,109.859,110.562,109.166,110.113,110.113,4467983.2015468,IBM,110.53479999999993,110.56490000000004,108.98499999999994,99.432515,61.58548499651334,2.5946884411209936,3.0131605105873813,-0.4184720694663877,113.21594641895294,108.98499999999994,104.75405358104695,1.888583525183597,0.9840425531914887,71.87241309505438,0.007585739907031153
2016-04-11,110.767,112.016,109.997,110.025,110.025,5215813.6474749,IBM,110.11699999999992,110.62830000000004,109.23919999999995,99.67089333333332,61.177314009372765,2.4221369146639375,2.8949557914026927,-0.4728188767387551,113.05862009211228,109.23919999999995,105.41977990788763,1.8978989876704833,0.5795723597005198,71.96024792622124,-0.0007991790251831166
2016-04-12,110.279,110.65,109.537,110.289,110.289,4874036.2469257,IBM,110.06039999999992,110.64790000000005,109.49049999999997,99.8926733333333,61.99118218344578,2.2804041014606753,2.772045453414289,-0.4916413519536138,112.86596230908137,109.49049999999997,106.11503769091857,1.8418347742654486,0.1780313008093115,65.32205932416831,0.002399454669393286
2016-04-13,111.089,111.48,110.289,111.48,111.48,4297546.3817621,IBM,110.23819999999992,110.85580000000004,109.79594999999998,100.16941999999996,65.50454413180852,2.238380910472813,2.665312544825994,-0.4269316343531808,112.69734845419579,109.79594999999998,106.89455154580416,1.7953465761036311,1.90034826007075,72.92488377499762,0.010798901069009714
2016-04-14,111.665,112.573,110.865,111.44,111.44,4308950.9846022,IBM,110.66939999999991,110.83430000000006,110.03114999999998,100.46875833333328,65.28627449228416,2.1767572604342007,2.567601487947635,-0.3908442275134343,112.65121834071336,110.03114999999998,107.41108165928661,1.7891075349533716,-0.19255743137343018,72.03399336418386,-0.0003588087549336594
2016-04-15,111.352,112.143,111.294,111.802,111.802,4961178.4790852,IBM,111.0071999999999,110.77100000000004,110.20294999999999,100.85026999999995,66.37815888114949,2.132547765270786,2.4805907434122654,-0.34804297814147933,112.81433549241663,110.20294999999999,107.59156450758334,1.7219569967424169,-0.5629919509049675,72.28256457355371,0.0032483847810482747
2016-04-18,111.831,112.905,111.665,112.445,112.445,8628251.1595626,IBM,111.49119999999989,110.80410000000003,110.40445,101.22964833333327,68.28629561015491,2.1249016050684446,2.4094529157435014,-0.2845513106750568,113.05453109121083,110.40445,107.75436890878916,1.687531496975101,0.2952352070214159,73.92484920072556,0.005751238797159219
2016-04-19,107.986,108.308,105.127,106.132,106.132,17890525.485301,IBM,110.6597999999999,110.36010000000003,110.23219999999999,101.5087216666666,42.67723036654725,1.591094481205431,2.245781228835887,-0.6546867476304561,113.45990516621384,110.23219999999999,107.00449483378614,2.0897078186197366,-4.015483124118225,58.35976244788047,-0.056143003246031276
2016-04-20,106.317,108.513,106.132,107.683,107.683,9156325.2579521,IBM,109.9003999999999,110.06930000000004,110.15849999999998,101.81871999999994,47.851647726509654,1.2784638914984612,2.052317761368402,-0.7738538698699409,113.54447504421073,110.15849999999998,106.77252495578922,2.1105144030040415,-2.6295087303668363,58.18211287536024,0.014613877058756941
2016-04-21,108.073,110.65,107.976,110.065,110.065,8159272.9874621,IBM,109.6253999999999,110.14740000000003,110.30249999999998,102.16244833333326,54.6258401512008,1.2089731002294712,1.883648829140616,-0.6746757289111447,113.40335326966773,110.30249999999998,107.20164673033223,2.17169194564661,0.7146517330990809,59.4124700953596,0.022120483270339664
2016-04-22,110.171,111.324,108.747,109.479,109.479,7042935.5390363,IBM,109.16079999999991,110.08400000000003,110.32444999999998,102.51612333333327,52.80839849708533,1.0940048381215348,1.7257200309367997,-0.6317151928152649,113.39531518590603,110.32444999999998,107.25358481409394,2.200642520957566,-0.5757721613251832,60.11354194554852,-0.005324126652432648
2016-04-25,109.206,109.762,108.435,109.684,109.684,3861885.4299085,IBM,108.60859999999991,110.04990000000005,110.33909999999999,102.85795833333327,53.39259399894058,1.0078159736424226,1.5821392194779242,-0.5743232458355017,113.39477078724163,110.33909999999999,107.28342921275835,2.1382394837463115,-0.30992956146330686,60.58225117057893,0.0018725052293133704
2016-04-26,109.586,110.406,109.02,109.879,109.879,4041843.5048225,IBM,109.3579999999999,110.00890000000004,110.32839999999999,103.1715366666666,53.976228731416064,0.9443595587525948,1.4545832873328584,-0.5102237285802635,113.38893775667037,110.32839999999999,107.2678622433296,2.084508092050147,-0.37175058256035953,66.0952049530021,0.0017778345064003442
2016-04-27,110.113,111.118,109.811,110.923,110.923,4219910.0346474,IBM,110.0059999999999,109.95320000000004,110.40450000000001,103.50220833333327,57.075383008853876,0.9671631133687981,1.3570992525400463,-0.38993613917124814,113.44463522725269,110.40450000000001,107.36436477274734,2.0289717997608503,-0.49964119124507045,71.28710740080592,0.009501360587555352
2016-04-28,110.377,110.699,108.171,108.396,108.396,5142954.322682,IBM,109.6721999999999,109.64880000000002,110.24155,103.81364833333326,48.55290916560458,0.7724232987419555,1.2401640617804282,-0.4677407630384727,113.34481856556076,110.24155,107.13828143443925,2.0806166712065037,-2.7315147164393316,65.90242991762648,-0.022781569196649976
2016-04-29,108.005,108.61,106.278,107.575,107.575,5732466.7482674,IBM,109.29139999999991,109.22610000000002,109.99855,104.08957499999993,46.14223735274504,0.5455539476953817,1.1012420389634188,-0.5556880912680371,113.13764748016752,109.99855,106.85945251983247,2.0985726232631814,-3.780791041305165,59.924657560194284,-0.007574080224362456
2016-05-02,108.054,108.337,106.474,107.078,107.078,4751388.0944598,IBM,108.7701999999999,108.68940000000002,109.74674999999999,104.32164833333327,44.69551660646003,0.3219434424857326,0.9453823196678816,-0.623438877182149,112.97339171391961,109.74674999999999,106.52010828608037,2.0817460073158114,-4.773000133398542,60.08616923120048,-0.00462003253544041
2016-05-03,106.639,106.814,105.331,106.229,106.229,4862417.4875723,IBM,108.04019999999991,108.69910000000002,109.52959999999999,104.52841166666661,42.258088080941306,0.07535465985725409,0.771376787705756,-0.6960221278485019,113.07379324529656,109.52959999999999,105.98540675470342,2.057835578221825,0.09139562054798489,55.12844871934508,-0.00792879956667103
2016-05-04,105.663,106.873,105.624,106.326,106.326,3495638.8545325,IBM,107.12079999999992,108.56340000000003,109.31634999999999,104.74054833333328,42.64294869797833,-0.1109625306335289,0.5949089240378991,-0.705871454671428,113.0855276437318,109.31634999999999,105.54717235626818,2.000061608348838,-1.2601803441583237,54.63653561919486,0.0009131216522795249
2016-05-05,107.575,108.572,107.234,107.986,107.986,8818508.2158915,IBM,107.03879999999992,108.35550000000003,109.25144999999998,105.01607166666662,48.91779361206707,-0.12325135474301874,0.45127686828171554,-0.5745282230247343,113.06505839494795,109.25144999999998,105.437841605052,2.0176286363239218,-1.8888838413664621,56.3723719279611,0.015612361981077072
2016-05-06,107.801,110.133,107.517,109.615,109.615,6575181.8503495,IBM,107.44679999999991,108.36910000000003,109.22654999999997,105.36641833333327,54.211613921966574,-0.0015260590482455427,0.3607162828157233,-0.36224234186396886,113.02380018796752,109.22654999999997,105.42929981203243,2.06036944801507,0.12422473716420246,55.2873831975847,0.015085288833737609
2016-05-09,109.918,110.289,109.42,109.645,109.645,5779006.3400369,IBM,107.96019999999992,108.36520000000003,109.20754999999997,105.74625166666662,54.30553174773524,0.09625331574450513,0.3078236894014797,-0.21157037365697456,112.99241203051334,109.20754999999997,105.4226879694866,1.975271630299708,-0.035556690128002444,70.37780400630562,0.0002736851708251553
2016-05-10,110.318,111.665,109.947,111.646,111.646,5364139.0634244,IBM,109.04359999999993,108.54190000000003,109.27539999999996,106.12005499999994,60.17335394460416,0.331388115758827,0.31253657467294915,0.018851541085877832,113.18206954835303,109.27539999999996,105.3687304516469,1.9784665138497297,1.608132582204047,69.02185587968638,0.018249806192712992
2016-05-11,111.43,112.455,110.699,110.874,110.874,4150463.893328,IBM,109.95319999999992,108.53700000000003,109.24509999999995,106.45987833333328,57.12547284502148,0.45024998909472913,0.34007925755730517,0.11017073153742396,113.09184495645903,109.24509999999995,105.39835504354087,1.9625760485747492,-0.04417478791595153,67.35845638417732,-0.0069147125736703785
2016-05-12,111.04,111.168,109.508,110.787,110.787,4365510.8469175,IBM,110.51339999999993,108.77610000000004,109.21244999999995,106.75698833333328,56.77645413935471,0.5313041634850322,0.3783242387428506,0.15297992474218158,112.99466583070632,109.21244999999995,105.43023416929357,1.9409634736765538,2.2058009520646626,59.908632219088965,-0.0007846744953730056
2016-05-13,110.748,111.548,109.713,109.937,109.937,3216993.564512,IBM,110.57779999999994,109.01230000000002,109.11919999999994,106.96208333333328,53.34708714820788,0.5209471301613746,0.4068488170265554,0.11409831313481922,112.72949292995088,109.11919999999994,105.50890707004899,1.933394654128229,2.19567743434812,60.43042123567257,-0.007672380333432649
2016-05-16,109.869,111.646,109.723,111.236,111.236,4114530.684667,IBM,110.89599999999993,109.42810000000004,109.05874999999992,107.18118499999994,57.565417074455524,0.6105198575555164,0.4475830251323476,0.1629368324231688,112.47979918849018,109.05874999999992,105.63770081150966,1.9326521788333557,3.883150600496843,60.49471109669848,0.011815858173317428
2016-05-17,111.04,111.274,109.615,110.162,110.162,4689316.5197746,IBM,110.59919999999993,109.82140000000004,109.2602499999999,107.37360333333328,53.27622918258427,0.5880652153992969,0.47567946318573745,0.11238575221355945,112.43380125215883,109.2602499999999,106.08669874784097,1.9131055946309736,3.7023788231085764,54.073669181139415,-0.009655147614081705
2016-05-18,110.153,110.543,108.922,109.645,109.645,3343691.2219577,IBM,110.35339999999992,110.15330000000003,109.3583499999999,107.57448499999995,51.29489160090578,0.522528783904832,0.48504932732955636,0.03747945657527568,112.45108278995751,109.3583499999999,106.2656172100423,1.8922409093001904,3.1215318924816104,55.46417232923204,-0.004693088360777864
2016-05-19,109.01,109.372,107.137,107.869,107.869,4942465.913311,IBM,109.76979999999992,110.14160000000004,109.24854999999991,107.74055999999996,45.09115361776313,0.3235526192421645,0.452749985712078,-0.12919736646991348,112.38869868916517,109.24854999999991,106.10840131083465,1.9362237014930337,-0.1083473783638711,56.07114028615534,-0.016197729034611696
2016-05-20,108.444,109.791,108.308,109.596,109.596,4927691.1632345,IBM,109.70159999999991,110.13970000000003,109.25439999999992,107.91492666666663,51.26371997035314,0.30173878517035746,0.42254774560373387,-0.12080896043337641,112.39667938924369,109.25439999999992,106.11212061075615,1.9352077228149598,-0.017333394152252435,63.035547950248514,0.016010160472424984
2016-05-23,109.84,110.123,109.138,109.235,109.235,2826514.5136135,IBM,109.30139999999992,110.09870000000004,109.23194999999991,108.11352833333329,49.99846041199947,0.25241183499819897,0.38852056348262687,-0.1361087284844279,112.36804116418413,109.23194999999991,106.09585883581569,1.8673357426138912,-0.3739340599206553,69.06427540715879,-0.0032939158363444188
2016-05-24,109.323,110.709,109.323,110.367,110.367,3924842.3214717,IBM,109.34239999999991,109.97080000000003,109.25634999999993,108.34288666666663,53.84534311465865,0.30119087021945745,0.37105462482999296,-0.06986375461053551,112.41967409184772,109.25634999999993,106.09302590815213,1.8392403324271849,-1.1455851530731032,69.31986729877578,0.010362978898704744
2016-05-25,110.865,113.168,110.523,112.914,112.914,5851925.095824,IBM,109.9961999999999,110.17480000000003,109.35589999999995,108.57418333333331,61.09754348683132,0.5391551756467265,0.40467473499333967,0.13448044065338688,112.83255280982267,109.35589999999995,105.87924719017722,1.907937451539529,1.839926402943881,68.03683536344697,0.023077550354725584
2016-05-26,112.787,113.5,112.427,113.451,113.451,4111991.5466762,IBM,111.1125999999999,110.44120000000002,109.60864999999994,108.7906833333333,62.437643234460396,0.7622878345923425,0.47619735491314025,0.28609047967920226,113.48179751978887,109.60864999999994,105.73550248021101,1.848299062143848,2.404614259795812,66.8529827991441,0.004755831872044203
2016-05-27,113.382,113.842,113.226,113.773,113.773,3301362.008721,IBM,111.94799999999991,110.82480000000002,109.91854999999995,108.9938333333333,63.255023858528816,0.9541064382153621,0.5717791715735846,0.3823272666417775,114.07286527330717,109.91854999999995,105.76423472669273,1.7602777005621444,3.4892711280096744,65.53987188124589,0.0028382297203197737
2016-05-31,113.538,114.485,113.314,114.437,114.437,7841731.1364524,IBM,112.98839999999991,111.14490000000004,110.28649999999996,109.20804999999997,64.94885683260576,1.1464873220998726,0.6867208016788422,0.4597665204210304,114.66671914977267,110.28649999999996,105.90628085022725,1.7181864362362773,2.8776655039735255,67.0433992187641,0.005836182574072923
2016-06-01,113.88,114.056,112.777,113.5,113.5,3573419.6804432,IBM,113.61499999999992,111.47870000000003,110.65004999999996,109.37786666666665,60.69684078183061,1.209401264492584,0.7912568942415905,0.4181443702509935,114.82501114832569,110.65004999999996,106.47508885167424,1.7140302622194,3.0300829687187836,60.79692904084696,-0.00818791125247953
